name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	20	48.6	48.2	48.2	45.2	45.6	3.0	6.17
TEEJAY LANKA PLC	TJL.N0000	0	62	41.8	41.8	42.4	41.6	42.0	0.2	0.48
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	16	14.5	14.4	15.0	14.4	14.8	0.3	2.07
THE FORTRESS RESORTS PLC	RHTL.N0000	0	2	10.2	10.0	11.1	10.0	10.0	0.2	1.96
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	12	7.1	7.1	7.4	7.0	7.1	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	26	7.4	7.3	7.3	7.2	7.2	0.2	2.7
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	35	44.9	45.0	46.0	45.0	46.0	1.1	2.45
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	726	9	35.8	31.9	32.2	31.9	32.1	3.7	10.34
THREE ACRE FARMS PLC	TAFL.N0000	0	33	215.5	220.0	220.0	210.25	219.75	4.25	1.97
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	197	52.6	53.4	54.9	53.4	54.0	1.4	2.66
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	405	46.8	47.0	47.4	46.0	46.3	0.5	1.07
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	17	20.3	20.3	21.6	20.0	20.2	0.1	0.49
UNION ASSURANCE PLC	UAL.N0000	100	6	280.0	280.0	280.0	280.0	280.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	34	12.0	12.0	12.0	11.7	11.8	0.2	1.67
UNISYST ENGINEERING PLC	ALUF.N0000	825	5	8.5	8.6	8.7	8.6	8.6	0.1	1.18
UNITED MOTORS LANKA PLC	UML.N0000	0	43	73.7	73.7	77.0	72.1	74.5	0.8	1.09
VALLIBEL FINANCE PLC	VFIN.N0000	0	71	38.6	38.5	38.8	38.1	38.6	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	320	55.3	56.2	56.8	54.3	55.2	0.1	0.18
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	134	9.2	9.3	9.3	9.2	9.2	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	35	4.5	4.6	5.0	4.6	4.8	0.3	6.67
VIDULLANKA PLC	VLL.N0000	0	88	5.9	6.0	6.2	5.9	6.0	0.1	1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	64	3.4	3.4	3.7	3.4	3.6	0.2	5.88
WATAWALA PLANTATIONS PLC	WATA.N0000	0	29	55.1	55.9	55.9	54.8	55.0	0.1	0.18
WINDFORCE PLC	WIND.N0000	0	97	18.7	18.8	18.8	18.7	18.7	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	131	289.25	307.0	315.0	270.25	271.5	17.75	6.14
