ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1679451480.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	471	4	28.3	29.4	29.4	28.0	28.3
1679451480.0	THE AUTODROME PLC	AUTO.N0000	125	6	93.0	95.1	110.0	95.1	98.2
1679451480.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	127001	43	27.4	27.8	27.8	27.0	27.2
1679451480.0	THE FORTRESS RESORTS PLC	RHTL.N0000	6109	10	23.0	22.3	22.9	21.5	22.1
1679451480.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	101	3	7.5	7.8	7.8	7.5	7.5
1679451480.0	THE KINGSBURY PLC	SERV.N0000	5304	16	10.0	10.0	10.0	9.6	9.8
1679451480.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	440469	746	120.0	122.0	137.0	120.0	133.25
1679451480.0	THREE ACRE FARMS PLC	TAFL.N0000	11120	18	136.5	135.75	136.5	134.0	134.75
1679451480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	656322	303	46.0	45.3	45.8	43.5	45.0
1679451480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	164665	104	49.0	48.9	48.9	45.0	46.9
1679451480.0	TRANS ASIA HOTELS PLC	TRAN.N0000	49	1	45.2	45.1	45.1	45.1	45.2
1679451480.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	5036	18	79.8	78.1	82.5	78.0	80.5
1679451480.0	UNION ASSURANCE PLC	UAL.N0000	75621	18	32.9	33.0	33.9	32.5	33.9
1679451480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	26454	27	9.5	9.5	9.5	9.1	9.3
1679451480.0	UNISYST ENGINEERING PLC	ALUF.N0000	23446	14	5.9	5.7	6.0	5.6	5.6
1679451480.0	UNITED MOTORS LANKA PLC	UML.N0000	37	2	58.5	60.9	60.9	60.0	58.5
1679451480.0	VALLIBEL FINANCE PLC	VFIN.N0000	99069	50	32.0	32.0	32.3	31.6	32.0
1679451480.0	VALLIBEL ONE PLC	VONE.N0000	158182	228	39.9	39.9	41.0	38.0	39.0
1679451480.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	71690	30	6.8	6.9	6.9	6.8	6.8
1679451480.0	VIDULLANKA PLC	VLL.X0000	225	4	4.5	4.5	4.6	4.5	4.6
1679451480.0	VIDULLANKA PLC	VLL.N0000	506381	12	6.0	5.9	6.0	5.9	5.9
1679451480.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	242961	32	2.6	2.6	2.7	2.5	2.6
1679451480.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	7474	39	76.6	76.2	77.5	75.1	75.4
1679451480.0	WINDFORCE PLC	WIND.N0000	142103	28	16.7	16.6	16.8	16.5	16.7
1679451480.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	20	2	137.75	136.0	139.0	136.0	137.75
