name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	14	11.5	11.6	11.8	11.6	11.8	0.3	2.61
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	32	29.9	29.9	30.5	29.8	30.0	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	37	36.8	37.1	37.9	36.8	36.9	0.1	0.27
SUNSHINE HOLDINGS PLC	SUN.N0000	0	114	25.0	25.0	25.3	24.9	25.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	53	27.0	27.3	27.3	26.8	27.0	0.0	0.0
TAL LANKA HOTELS PLC	TAJ.N0000	0	49	15.7	15.6	17.0	15.2	16.5	0.8	5.1
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	57	45.0	46.8	46.8	45.0	45.1	0.1	0.22
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	18	52.8	52.4	52.5	51.0	52.5	0.3	0.57
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	33	33.3	33.8	35.0	31.9	34.3	1.0	3.0
TEEJAY LANKA PLC	TJL.N0000	0	79	43.0	43.1	43.2	42.7	42.8	0.2	0.47
TESS AGRO PLC	TESS.N0000	0	25	0.6	0.7	0.7	0.6	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	32	0.5	0.5	0.5	0.5	0.5	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	27	4	86.9	91.5	91.7	91.5	86.9	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	15	13.5	13.9	14.4	13.5	13.9	0.4	2.96
THE FORTRESS RESORTS PLC	RHTL.N0000	0	6	11.0	11.3	11.3	11.0	11.1	0.1	0.91
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	43	8.5	8.5	8.8	8.3	8.7	0.2	2.35
THE KINGSBURY PLC	SERV.N0000	0	185	8.1	8.0	8.6	8.0	8.5	0.4	4.94
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	28	55.0	55.1	56.0	54.0	54.9	0.1	0.18
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	20	1	36.8	34.3	34.3	34.3	36.8	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	93	3	1175.0	1150.0	1150.25	1150.0	1175.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	34	203.0	204.0	204.0	201.5	202.0	1.0	0.49
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	196	52.0	52.0	52.0	50.8	51.0	1.0	1.92
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	532	43.6	43.2	43.5	41.9	42.1	1.5	3.44
TRANS ASIA HOTELS PLC	TRAN.N0000	0	19	57.3	57.4	57.7	57.4	57.7	0.4	0.7
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	16	25.0	24.2	24.6	23.0	24.2	0.8	3.2
UNION ASSURANCE PLC	UAL.N0000	64	4	273.5	270.0	270.0	270.0	273.5	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	42	11.0	11.0	11.1	10.9	11.0	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	111	2	800.0	799.0	799.5	799.0	799.5	0.5	0.06
UNISYST ENGINEERING PLC	ALUF.N0000	792	10	8.7	9.0	9.0	8.7	8.7	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	16	75.7	76.0	77.0	76.0	76.8	1.1	1.45
VALLIBEL FINANCE PLC	VFIN.N0000	0	57	38.7	39.4	39.5	38.1	38.5	0.2	0.52
VALLIBEL ONE PLC	VONE.N0000	0	371	63.1	63.5	63.5	61.7	62.5	0.6	0.95
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	128	8.1	8.2	8.2	8.1	8.1	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	7	4.9	4.9	5.0	4.8	4.8	0.1	2.04
VIDULLANKA PLC	VLL.N0000	0	59	6.0	6.1	6.3	6.0	6.2	0.2	3.33
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	197	3.8	3.8	4.1	3.7	4.0	0.2	5.26
WATAWALA PLANTATIONS PLC	WATA.N0000	0	49	57.1	57.5	57.5	56.3	56.6	0.5	0.88
WINDFORCE PLC	WIND.N0000	0	36	18.5	18.5	18.7	18.5	18.7	0.2	1.08
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	45	230.75	238.75	242.0	230.0	232.0	1.25	0.54
