name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	30	14.8	14.4	14.9	14.0	14.1	-0.7	-4.73
THE FORTRESS RESORTS PLC	RHTL.N0000	51	1	10.3	10.2	10.2	10.2	10.3	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	5	4.9	4.8	4.8	4.8	4.8	-0.1	-2.04
THE KINGSBURY PLC	SERV.N0000	0	40	6.7	6.7	6.7	6.5	6.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	12	46.4	46.8	47.0	46.8	46.9	0.5	1.08
THREE ACRE FARMS PLC	TAFL.N0000	0	41	229.75	226.75	233.75	225.0	225.0	-4.75	-2.07
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	632	64.7	64.7	64.8	62.8	63.0	-1.7	-2.63
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	347	70.9	71.0	71.0	68.7	69.1	-1.8	-2.54
TRANS ASIA HOTELS PLC	TRAN.N0000	1	1	53.0	54.4	54.4	54.4	53.0	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	22	22.4	22.1	22.5	21.7	21.9	-0.5	-2.23
UNION ASSURANCE PLC	UAL.N0000	607	3	280.0	284.75	289.0	284.75	284.75	4.75	1.7
UNION BANK OF COLOMBO PLC	UBC.N0000	0	36	11.5	11.5	11.5	11.3	11.3	-0.2	-1.74
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	798.75	800.0	800.0	800.0	798.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	25	8.5	8.9	8.9	8.4	8.5	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	216	72.5	72.9	77.5	71.5	72.7	0.2	0.28
VALLIBEL FINANCE PLC	VFIN.N0000	0	187	160.75	159.5	162.0	156.75	157.75	-3.0	-1.87
VALLIBEL ONE PLC	VONE.N0000	0	440	54.6	54.6	54.8	53.2	53.6	-1.0	-1.83
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	72	8.1	8.1	8.1	7.9	8.0	-0.1	-1.23
VIDULLANKA PLC	VLL.X0000	0	29	4.3	4.3	4.3	4.3	4.3	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	13	5.9	5.9	6.0	5.9	5.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	14	3.1	3.0	3.1	3.0	3.0	-0.1	-3.23
WATAWALA PLANTATIONS PLC	WATA.N0000	0	69	56.9	56.9	57.3	55.5	55.5	-1.4	-2.46
WINDFORCE LIMITED	WIND.N0000	0	158	18.9	18.9	19.1	18.8	18.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	56	178.75	179.0	219.0	170.0	174.25	-4.5	-2.52
