ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1693281360.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	2702	10	36.9	36.1	37.8	35.1	37.5
1693281360.0	THE AUTODROME PLC	AUTO.N0000	13	2	106.0	113.5	113.5	113.5	106.0
1693281360.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	641695	198	31.0	31.0	33.1	31.0	32.9
1693281360.0	THE FORTRESS RESORTS PLC	RHTL.N0000	36514	16	20.2	19.8	20.9	19.5	19.9
1693281360.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	3643	18	9.9	10.2	10.2	9.7	10.0
1693281360.0	THE KINGSBURY PLC	SERV.N0000	3705663	182	10.7	10.7	11.2	10.7	10.9
1693281360.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	17972	10	102.75	102.5	104.0	100.0	104.0
1693281360.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	521	5	1800.5	1750.0	1775.0	1699.75	1748.0
1693281360.0	THREE ACRE FARMS PLC	TAFL.N0000	117463	127	231.0	229.0	242.0	229.0	234.75
1693281360.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	136400	41	57.3	57.0	57.3	56.4	56.4
1693281360.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	337456	103	50.3	50.3	50.6	50.3	50.5
1693281360.0	TRANS ASIA HOTELS PLC	TRAN.N0000	498	4	51.1	47.2	51.1	47.2	51.1
1693281360.0	UB FINANCE COMPANY LIMITED	UBF.N0000	37887	27	1.1	1.1	1.1	1.0	1.1
1693281360.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	3602	13	80.0	80.0	81.0	80.0	81.0
1693281360.0	UNION ASSURANCE PLC	UAL.N0000	245	6	40.0	42.0	42.0	40.0	40.3
1693281360.0	UNION BANK OF COLOMBO PLC	UBC.N0000	48875	33	11.7	11.5	11.5	11.3	11.4
1693281360.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	2	1	699.75	650.0	650.0	650.0	699.75
1693281360.0	UNITED MOTORS LANKA PLC	UML.N0000	2515	15	74.3	74.5	75.8	73.7	74.2
1693281360.0	VALLIBEL FINANCE PLC	VFIN.N0000	66370	42	38.3	37.6	38.3	37.6	38.2
1693281360.0	VALLIBEL ONE PLC	VONE.N0000	97557	90	43.6	43.6	44.0	43.3	43.5
1693281360.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	144688	41	7.1	7.1	7.1	7.0	7.0
1693281360.0	VIDULLANKA PLC	VLL.X0000	13180	14	4.6	4.6	4.6	4.6	4.6
1693281360.0	VIDULLANKA PLC	VLL.N0000	24322	13	6.3	6.3	6.4	6.2	6.2
1693281360.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	58858	19	3.0	3.0	3.1	3.0	3.0
1693281360.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	7083	40	73.0	73.5	74.0	72.6	73.6
1693281360.0	WINDFORCE PLC	WIND.N0000	194518	78	19.0	19.0	19.1	18.9	19.0
1693281360.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	451	16	161.0	165.75	171.5	164.5	169.0
