name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION BANK OF COLOMBO PLC	UBC.N0000	0	51	5.8	5.8	6.0	5.6	6.0	0.2	3.45
UNISYST ENGINEERING PLC	ALUF.N0000	0	22	4.6	4.9	5.1	4.7	4.9	0.3	6.52
UNITED MOTORS LANKA PLC	UML.N0000	1	1	50.0	60.9	60.9	60.9	50.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	49	24.0	24.3	25.0	24.3	24.8	0.8	3.33
VALLIBEL ONE PLC	VONE.N0000	0	150	29.0	29.9	30.5	29.8	30.3	1.3	4.48
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	28	7.0	7.1	7.2	7.0	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	25	4.3	4.1	4.4	4.1	4.3	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	3	6.2	6.3	6.5	6.3	6.4	0.2	3.23
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	21	1.4	1.5	1.6	1.5	1.5	0.1	7.14
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	144	81.6	82.0	82.9	80.0	81.9	0.3	0.37
WINDFORCE PLC	WIND.N0000	0	35	13.6	13.9	16.1	13.9	14.8	1.2	8.82
YORK ARCADE HOLDINGS PLC	YORK.N0000	18	2	129.75	130.5	139.75	130.5	129.75	0.0	0.0
