name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TESS AGRO PLC	TESS.X0000	0	5	1.1	1.0	1.1	1.0	1.0	0.1	9.09
TESS AGRO PLC	TESS.N0000	0	208	1.5	1.4	1.5	1.3	1.3	0.2	13.33
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	22	3	32.3	34.9	34.9	32.3	32.3	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	5	2	85.2	91.4	91.4	91.4	85.2	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	98	26.4	26.2	27.0	26.0	26.0	0.4	1.52
THE FORTRESS RESORTS PLC	RHTL.N0000	0	2	16.3	16.5	16.5	16.5	16.5	0.2	1.23
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	7	7.6	7.3	7.3	7.0	7.0	0.6	7.89
THE KINGSBURY PLC	SERV.N0000	0	12	9.0	9.1	9.1	8.7	9.0	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	64	100.5	96.0	103.0	96.0	102.75	2.25	2.24
THREE ACRE FARMS PLC	TAFL.N0000	671	15	138.75	143.0	143.0	135.5	136.0	2.75	1.98
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	91	26.6	27.0	27.4	24.2	24.5	2.1	7.89
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	29	32.1	31.8	33.0	31.5	31.5	0.6	1.87
TRANS ASIA HOTELS PLC	TRAN.N0000	8	1	43.3	46.1	46.1	46.1	43.3	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	7	135.0	135.0	139.0	135.0	135.5	0.5	0.37
UNION ASSURANCE PLC	UAL.N0000	0	17	26.3	26.2	27.5	26.0	26.6	0.3	1.14
UNION BANK OF COLOMBO PLC	UBC.N0000	0	18	7.5	7.8	7.8	7.5	7.6	0.1	1.33
UNION CHEMICALS LANKA PLC	UCAR.N0000	51	5	703.25	705.0	705.0	682.0	703.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	4	5.8	6.4	6.4	5.8	6.0	0.2	3.45
UNITED MOTORS LANKA PLC	UML.N0000	17	3	60.0	60.0	60.0	59.8	60.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	13	26.0	26.0	26.0	25.0	25.0	1.0	3.85
VALLIBEL ONE PLC	VONE.N0000	0	281	36.7	36.9	37.0	34.8	35.1	1.6	4.36
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	91	6.8	6.8	6.9	6.7	6.7	0.1	1.47
VIDULLANKA PLC	VLL.X0000	0	4	4.3	4.4	4.4	4.4	4.4	0.1	2.33
VIDULLANKA PLC	VLL.N0000	241	5	6.7	6.7	6.8	6.7	6.7	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	22	2.5	2.5	2.5	2.4	2.5	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	61	76.0	77.0	79.9	75.7	77.3	1.3	1.71
WINDFORCE PLC	WIND.N0000	858	7	15.3	15.3	15.5	15.3	15.3	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	20	2	148.5	136.75	136.75	136.75	148.5	0.0	0.0
