name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	11	6.9	6.5	7.5	6.5	7.1	0.2	2.9
THE KINGSBURY PLC	SERV.N0000	0	12	7.5	7.1	8.3	7.1	8.0	0.5	6.67
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	5	45.1	46.0	49.0	46.0	48.8	3.7	8.2
THREE ACRE FARMS PLC	TAFL.N0000	0	34	133.5	140.0	140.0	130.0	130.0	3.5	2.62
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	144	21.8	23.0	23.0	20.0	20.2	1.6	7.34
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	35	24.6	27.3	27.3	25.0	26.0	1.4	5.69
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	10	1	31.0	35.0	35.0	35.0	31.0	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	0	164	32.2	34.5	40.2	34.4	37.7	5.5	17.08
UNION BANK OF COLOMBO PLC	UBC.N0000	0	72	6.3	6.5	6.5	6.0	6.2	0.1	1.59
UNISYST ENGINEERING PLC	ALUF.N0000	230	5	10.9	11.4	11.4	9.1	11.1	0.2	1.83
UNITED MOTORS LANKA PLC	UML.N0000	0	9	59.4	65.0	65.0	59.1	59.1	0.3	0.51
VALLIBEL FINANCE PLC	VFIN.N0000	0	32	31.5	33.0	33.0	31.1	31.8	0.3	0.95
VALLIBEL ONE PLC	VONE.N0000	0	331	35.8	37.0	37.0	33.0	35.1	0.7	1.96
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	87	6.9	7.2	7.2	6.7	6.9	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	5	4.9	5.0	5.0	5.0	5.0	0.1	2.04
VIDULLANKA PLC	VLL.N0000	0	18	6.0	6.0	6.3	6.0	6.1	0.1	1.67
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	55	1.6	1.8	1.8	1.4	1.5	0.1	6.25
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	492	84.4	88.4	104.75	88.4	92.3	7.9	9.36
WINDFORCE PLC	WIND.N0000	0	65	15.4	16.0	16.0	14.9	15.1	0.3	1.95
