ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1676341080.0	UNISYST ENGINEERING PLC	ALUF.N0000	21500	13	5.3	5.2	5.2	5.0	5.1
1676341080.0	UNITED MOTORS LANKA PLC	UML.N0000	22614	11	62.0	58.5	62.0	58.5	61.8
1676341080.0	VALLIBEL FINANCE PLC	VFIN.N0000	20413	27	26.1	25.6	25.9	24.0	24.0
1676341080.0	VALLIBEL ONE PLC	VONE.N0000	145260	189	31.0	31.5	31.9	30.1	30.3
1676341080.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	184726	36	6.6	6.6	6.7	6.5	6.6
1676341080.0	VIDULLANKA PLC	VLL.X0000	2143	2	4.7	4.6	4.6	4.6	4.6
1676341080.0	VIDULLANKA PLC	VLL.N0000	86722	20	5.9	5.9	5.9	5.7	5.7
1676341080.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	148525	19	2.5	2.4	2.5	2.4	2.4
1676341080.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	42590	129	71.9	71.4	72.0	68.0	70.2
1676341080.0	WINDFORCE PLC	WIND.N0000	30850	31	15.1	15.1	15.2	15.0	15.2
