name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	33	30.1	30.8	31.0	30.0	30.3	0.2	0.66
SRI LANKA TELECOM PLC	SLTL.N0000	0	14	37.0	36.5	37.0	36.5	37.0	0.0	0.0
SUNSHINE HOLDINGS PLC	SUN.N0000	0	46	25.6	26.0	26.0	25.5	25.5	0.1	0.39
SWADESHI INDUSTRIAL WORKS  PLC	SWAD.N0000	400	1	17987.0	17950.0	17950.0	17950.0	17950.0	37.0	0.21
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	57	27.9	27.9	28.0	27.0	27.6	0.3	1.08
TAL LANKA HOTELS PLC	TAJ.N0000	0	31	21.9	20.9	21.8	20.9	21.7	0.2	0.91
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	30	47.2	47.8	47.8	46.6	46.7	0.5	1.06
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	20	73.4	73.5	76.1	70.0	75.0	1.6	2.18
TEEJAY LANKA PLC	TJL.N0000	0	64	43.1	43.0	43.0	42.0	42.5	0.6	1.39
TESS AGRO PLC	TESS.N0000	0	53	0.6	0.6	0.6	0.5	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	5	0.5	0.5	0.5	0.5	0.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	9	42.2	40.3	42.0	40.3	40.6	1.6	3.79
THE AUTODROME PLC	AUTO.N0000	0	11	90.0	90.8	90.9	85.0	85.0	5.0	5.56
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	150	16.6	16.6	17.0	16.5	16.6	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	112	2	11.7	11.6	11.7	11.6	11.6	0.1	0.85
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	12	8.6	8.5	8.9	8.5	8.7	0.1	1.16
THE KINGSBURY PLC	SERV.N0000	0	55	9.8	10.1	10.1	9.6	9.7	0.1	1.02
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	5	53.3	52.7	52.7	52.5	52.5	0.8	1.5
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	261	3	1300.75	1300.0	1323.75	1300.0	1322.75	22.0	1.69
THREE ACRE FARMS PLC	TAFL.N0000	16	3	212.0	212.0	217.0	212.0	212.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	316	44.1	44.0	44.0	42.5	43.1	1.0	2.27
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	364	52.9	52.9	52.9	50.9	51.0	1.9	3.59
UNION ASSURANCE PLC	UAL.N0000	0	15	279.75	279.75	300.0	279.75	288.75	9.0	3.22
UNION BANK OF COLOMBO PLC	UBC.N0000	0	52	11.5	11.5	11.8	11.4	11.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	15	8.9	8.8	8.8	8.6	8.6	0.3	3.37
UNITED MOTORS LANKA PLC	UML.N0000	20	1	72.2	75.0	75.0	75.0	72.2	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	55	39.6	39.5	40.2	39.0	39.6	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	502	62.2	63.1	64.3	62.3	62.6	0.4	0.64
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	70	8.5	8.5	8.6	8.4	8.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	217	6	5.0	5.1	5.1	4.9	4.9	0.1	2.0
VIDULLANKA PLC	VLL.N0000	0	10	6.2	6.2	6.2	6.1	6.1	0.1	1.61
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	98	4.0	4.0	4.0	3.8	3.9	0.1	2.5
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	121	59.0	59.0	59.0	58.0	58.2	0.8	1.36
WINDFORCE LIMITED	WIND.N0000	0	94	18.7	18.7	18.7	18.5	18.5	0.2	1.07
YORK ARCADE HOLDINGS PLC	YORK.N0000	732	13	221.0	221.0	221.25	220.0	220.25	0.75	0.34
