ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1676427480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	371013	116	33.0	33.0	33.1	32.0	33.0
1676427480.0	TRANS ASIA HOTELS PLC	TRAN.N0000	90	3	44.0	43.0	43.0	43.0	44.0
1676427480.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	3021	17	90.1	93.0	93.4	90.0	91.1
1676427480.0	UNION ASSURANCE PLC	UAL.N0000	21246	14	31.4	30.2	33.5	30.2	33.1
1676427480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	61146	16	7.1	7.5	7.5	7.3	7.5
1676427480.0	UNISYST ENGINEERING PLC	ALUF.N0000	18910	12	5.1	5.1	5.2	5.1	5.2
1676427480.0	UNITED MOTORS LANKA PLC	UML.N0000	1003	2	61.8	60.0	60.0	58.5	60.0
1676427480.0	VALLIBEL FINANCE PLC	VFIN.N0000	17884	15	24.0	24.0	25.4	24.0	24.9
1676427480.0	VALLIBEL ONE PLC	VONE.N0000	189741	215	30.3	30.3	31.4	30.0	30.4
1676427480.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	153483	19	6.6	6.5	6.7	6.5	6.7
1676427480.0	VIDULLANKA PLC	VLL.X0000	10277	5	4.6	4.6	4.6	4.5	4.5
1676427480.0	VIDULLANKA PLC	VLL.N0000	14935	10	5.7	5.8	5.9	5.7	5.9
1676427480.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	107512	17	2.4	2.5	2.5	2.4	2.4
1676427480.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	45241	153	70.2	71.0	71.0	68.0	68.7
1676427480.0	WINDFORCE PLC	WIND.N0000	11108	23	15.2	15.1	15.4	15.1	15.1
