name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KINGSBURY PLC	SERV.N0000	0	7	9.2	8.8	8.8	8.7	8.7	0.5	5.43
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	333	12	93.9	97.9	97.9	92.6	96.9	3.0	3.19
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	14	5	1204.5	1185.5	1185.5	1185.0	1204.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	12	135.0	130.25	135.0	127.0	131.0	4.0	2.96
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	36	34.2	34.1	34.2	33.0	34.2	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	117	28.7	29.2	29.2	27.1	27.2	1.5	5.23
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	67	125.0	119.0	122.0	115.0	117.75	7.25	5.8
UNION ASSURANCE PLC	UAL.N0000	488	12	27.1	27.0	27.2	25.7	26.5	0.6	2.21
UNION BANK OF COLOMBO PLC	UBC.N0000	0	21	7.6	7.5	7.6	7.5	7.5	0.1	1.32
UNION CHEMICALS LANKA PLC	UCAR.N0000	119	13	656.25	625.0	625.0	610.0	614.0	42.25	6.44
UNISYST ENGINEERING PLC	ALUF.N0000	0	12	5.6	5.7	5.7	5.3	5.4	0.2	3.57
UNITED MOTORS LANKA PLC	UML.N0000	532	12	57.2	56.5	56.5	55.0	55.7	1.5	2.62
VALLIBEL FINANCE PLC	VFIN.N0000	0	24	24.0	23.6	23.6	22.8	23.0	1.0	4.17
VALLIBEL ONE PLC	VONE.N0000	0	73	31.9	31.9	33.5	31.9	32.9	1.0	3.13
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	78	6.7	6.7	6.7	6.6	6.6	0.1	1.49
VIDULLANKA PLC	VLL.X0000	235	2	4.4	4.5	4.5	4.5	4.5	0.1	2.27
VIDULLANKA PLC	VLL.N0000	0	7	6.6	6.7	6.7	6.5	6.5	0.1	1.52
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	16	2.6	2.5	2.6	2.5	2.6	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	49	70.2	70.5	72.0	70.5	71.4	1.2	1.71
WINDFORCE PLC	WIND.N0000	0	113	14.9	14.9	15.0	14.0	14.4	0.5	3.36
YORK ARCADE HOLDINGS PLC	YORK.N0000	200	2	122.5	130.0	130.0	130.0	130.0	7.5	6.12
