name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TESS AGRO PLC	TESS.X0000	0	11	1.0	1.1	1.2	1.1	1.2	0.2	20.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	100	2	33.3	35.0	36.0	35.0	35.1	1.8	5.41
THE AUTODROME PLC	AUTO.N0000	495	29	99.0	92.0	92.0	84.1	85.2	13.8	13.94
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	51	23.7	25.0	25.0	23.5	24.4	0.7	2.95
THE FORTRESS RESORTS PLC	RHTL.N0000	0	11	16.4	15.5	17.0	15.5	17.0	0.6	3.66
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	6	7.2	7.5	7.5	7.5	7.5	0.3	4.17
THE KINGSBURY PLC	SERV.N0000	0	4	8.9	9.0	9.0	8.9	8.9	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	47	90.2	87.2	93.5	87.2	92.3	2.1	2.33
THREE ACRE FARMS PLC	TAFL.N0000	22	4	142.25	147.5	147.5	145.0	142.25	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	61	24.3	25.0	28.0	24.5	26.5	2.2	9.05
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	38	33.2	32.4	33.5	30.1	30.5	2.7	8.13
TRANS ASIA HOTELS PLC	TRAN.N0000	300	4	43.5	43.3	43.3	43.3	43.3	0.2	0.46
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	28	139.75	138.0	139.0	134.5	138.0	1.75	1.25
UNION ASSURANCE PLC	UAL.N0000	540	2	27.7	27.8	27.8	26.5	27.7	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	21	7.8	7.7	7.8	7.7	7.7	0.1	1.28
UNION CHEMICALS LANKA PLC	UCAR.N0000	4	2	746.25	730.0	750.0	730.0	746.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	1	1	5.8	6.2	6.2	6.2	5.8	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	12	62.6	60.0	61.0	59.5	61.0	1.6	2.56
VALLIBEL FINANCE PLC	VFIN.N0000	0	26	23.9	24.8	25.2	23.5	25.0	1.1	4.6
VALLIBEL ONE PLC	VONE.N0000	0	138	36.4	37.0	37.5	36.0	36.8	0.4	1.1
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	53	6.8	6.8	6.8	6.7	6.7	0.1	1.47
VIDULLANKA PLC	VLL.X0000	40	2	4.4	4.4	4.4	4.3	4.4	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	23	6.8	6.7	6.7	6.4	6.6	0.2	2.94
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	18	2.5	2.4	2.5	2.4	2.4	0.1	4.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	106	78.3	77.0	80.0	76.5	77.1	1.2	1.53
WINDFORCE PLC	WIND.N0000	0	30	15.5	15.8	15.9	15.5	15.5	0.0	0.0
