name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION BANK OF COLOMBO PLC	UBC.N0000	0	9	5.5	5.6	5.7	5.6	5.7	0.2	3.64
UNISYST ENGINEERING PLC	ALUF.N0000	0	196	5.2	6.4	6.4	5.1	5.1	0.1	1.92
VALLIBEL FINANCE PLC	VFIN.N0000	0	338	26.3	27.5	32.0	27.5	30.5	4.2	15.97
VALLIBEL ONE PLC	VONE.N0000	0	0	28.4	28.5	36.5	28.5	34.1	5.7	20.07
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	45	7.4	7.3	7.6	7.2	7.3	0.1	1.35
VIDULLANKA PLC	VLL.N0000	0	17	6.8	6.5	6.6	6.5	6.5	0.3	4.41
VIDULLANKA PLC	VLL.X0000	0	2	4.7	4.7	4.9	4.7	4.7	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	18	1.7	1.8	1.8	1.7	1.7	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	65	101.75	104.0	104.0	101.0	102.75	1.0	0.98
WINDFORCE PLC	WIND.N0000	0	21	13.7	14.0	14.4	14.0	14.1	0.4	2.92
YORK ARCADE HOLDINGS PLC	YORK.N0000	15	2	153.0	147.5	157.5	147.5	153.0	0.0	0.0
