ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1681098480.0	TESS AGRO PLC	TESS.N0000	120157	39	1.0	1.1	1.1	1.0	1.0
1681098480.0	TESS AGRO PLC	TESS.X0000	101100	10	0.9	0.9	0.9	0.9	0.9
1681098480.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	4881	13	27.8	27.7	29.0	27.0	27.1
1681098480.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	18154	38	26.0	25.5	26.8	25.2	26.6
1681098480.0	THE FORTRESS RESORTS PLC	RHTL.N0000	83852	12	22.1	20.5	22.0	20.5	22.0
1681098480.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	3035	10	7.6	7.5	7.8	7.5	7.8
1681098480.0	THE KINGSBURY PLC	SERV.N0000	830	5	9.7	9.7	9.8	9.6	9.6
1681098480.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	30150	45	117.25	117.25	117.5	116.25	117.0
1681098480.0	THREE ACRE FARMS PLC	TAFL.N0000	4873	23	135.25	135.0	135.0	131.0	132.0
1681098480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	47906	53	47.1	47.3	47.3	46.1	46.5
1681098480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	52792	60	51.0	50.9	51.6	49.5	50.8
1681098480.0	TRANS ASIA HOTELS PLC	TRAN.N0000	2000	5	45.2	43.2	43.2	43.2	43.2
1681098480.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	4584	23	77.3	79.9	79.9	75.1	77.0
1681098480.0	UNION ASSURANCE PLC	UAL.N0000	4800	13	33.5	33.7	33.8	33.7	33.8
1681098480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	169572	44	8.0	8.0	8.5	8.0	8.5
1681098480.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	72	6	698.75	645.0	660.0	645.0	698.75
1681098480.0	UNISYST ENGINEERING PLC	ALUF.N0000	50	1	5.8	5.9	5.9	5.9	5.8
1681098480.0	UNITED MOTORS LANKA PLC	UML.N0000	962	3	58.7	61.8	62.0	61.8	61.9
1681098480.0	VALLIBEL FINANCE PLC	VFIN.N0000	15043	32	33.3	33.6	33.6	32.8	33.2
1681098480.0	VALLIBEL ONE PLC	VONE.N0000	446304	359	37.3	37.8	40.5	37.4	39.4
1681098480.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	72355	42	6.6	6.7	6.7	6.6	6.6
1681098480.0	VIDULLANKA PLC	VLL.N0000	145749	10	5.9	5.9	5.9	5.8	5.8
1681098480.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	90004	18	2.9	3.0	3.0	2.8	2.8
1681098480.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	27764	101	73.5	75.0	76.7	74.9	75.9
1681098480.0	WINDFORCE PLC	WIND.N0000	13325	14	16.8	16.6	16.8	16.5	16.5
1681098480.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	39	2	138.0	132.0	142.0	132.0	138.0
