ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1690256880.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	321431	106	18.5	19.0	19.0	18.0	18.2
1690256880.0	TAL LANKA HOTELS PLC	TAJ.N0000	16900	53	19.2	18.9	21.2	18.9	20.8
1690256880.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	112137	482	110.75	110.0	130.5	109.0	121.5
1690256880.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	1222	7	60.0	60.0	60.0	58.0	59.8
1690256880.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	180273	94	49.0	50.0	50.8	48.5	49.1
1690256880.0	TEEJAY LANKA PLC	TJL.N0000	27209	40	33.6	33.7	33.8	33.5	33.8
1690256880.0	TESS AGRO PLC	TESS.N0000	387911	45	1.1	1.2	1.2	1.0	1.1
1690256880.0	TESS AGRO PLC	TESS.X0000	17028	7	0.9	0.9	0.9	0.8	0.8
1690256880.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	2618	11	29.5	29.4	30.4	29.2	30.4
1690256880.0	THE AUTODROME PLC	AUTO.N0000	25	2	114.25	115.0	115.0	115.0	114.25
1690256880.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	159840	77	31.5	31.2	31.5	29.5	31.1
1690256880.0	THE FORTRESS RESORTS PLC	RHTL.N0000	54581	36	19.0	19.5	19.5	19.1	19.3
1690256880.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	9829	17	8.8	9.0	9.0	8.8	8.8
1690256880.0	THE KINGSBURY PLC	SERV.N0000	15257810	176	10.4	10.5	10.9	10.1	10.8
1690256880.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	4113	19	106.75	106.5	108.75	106.5	108.5
1690256880.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	98	3	1499.75	1405.0	1405.0	1405.0	1499.75
1690256880.0	THREE ACRE FARMS PLC	TAFL.N0000	32017	21	165.5	165.25	165.25	163.0	164.5
1690256880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	136870	84	57.1	57.1	58.0	56.5	57.6
1690256880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	396208	122	51.5	51.2	52.3	51.1	52.2
1690256880.0	TRANS ASIA HOTELS PLC	TRAN.N0000	602	3	51.0	50.0	50.0	47.2	50.0
1690256880.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	40009	206	89.2	89.5	101.0	85.0	95.0
1690256880.0	UNION ASSURANCE PLC	UAL.N0000	15083	19	36.6	34.3	35.4	34.3	35.4
1690256880.0	UNION BANK OF COLOMBO PLC	UBC.N0000	244045	68	10.3	10.5	10.5	10.3	10.3
1690256880.0	UNITED MOTORS LANKA PLC	UML.N0000	3380	12	57.0	57.4	57.4	56.0	56.5
1690256880.0	VALLIBEL FINANCE PLC	VFIN.N0000	38724	43	38.0	36.5	38.3	36.3	38.1
1690256880.0	VALLIBEL ONE PLC	VONE.N0000	1130500	367	48.4	48.5	48.8	46.4	48.4
1690256880.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	18021	23	6.9	6.8	7.0	6.8	7.0
1690256880.0	VIDULLANKA PLC	VLL.X0000	4022	2	4.4	4.5	4.6	4.5	4.6
1690256880.0	VIDULLANKA PLC	VLL.N0000	81762	14	6.1	6.1	6.1	6.0	6.1
1690256880.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	379578	36	2.9	2.9	3.0	2.8	3.0
1690256880.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	180502	249	75.8	76.2	77.9	75.0	76.9
1690256880.0	WINDFORCE PLC	WIND.N0000	69739	32	17.3	17.3	17.5	17.1	17.3
1690256880.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	759	14	155.5	160.75	160.75	143.0	150.0
