ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1677810120.0	THE AUTODROME PLC	AUTO.N0000	133	2	109.25	104.75	104.75	104.75	104.75
1677810120.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	128053	67	28.0	27.4	28.0	27.1	27.1
1677810120.0	THE FORTRESS RESORTS PLC	RHTL.N0000	334648	123	19.0	19.3	21.3	19.3	20.9
1677810120.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	1120	7	7.9	7.9	8.2	7.7	8.1
1677810120.0	THE KINGSBURY PLC	SERV.N0000	122732	80	9.8	9.7	10.2	9.7	9.8
1677810120.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	11465	18	103.5	103.25	104.5	103.0	103.0
1677810120.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1434.75	1492.75	1492.75	1492.75	1434.75
1677810120.0	THREE ACRE FARMS PLC	TAFL.N0000	3305	23	125.0	125.0	130.0	124.25	126.5
1677810120.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	129915	45	40.3	39.5	40.4	39.5	40.0
1677810120.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	397619	102	35.4	35.0	36.5	34.2	35.9
1677810120.0	TRANS ASIA HOTELS PLC	TRAN.N0000	25	2	45.0	47.0	47.0	47.0	45.0
1677810120.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1905	11	94.5	94.8	94.8	93.1	93.5
1677810120.0	UNION ASSURANCE PLC	UAL.N0000	50130	45	37.1	37.0	39.5	36.0	38.0
1677810120.0	UNION BANK OF COLOMBO PLC	UBC.N0000	191396	60	9.5	9.5	9.6	9.5	9.5
1677810120.0	UNISYST ENGINEERING PLC	ALUF.N0000	7802	10	5.6	5.6	5.6	5.5	5.6
1677810120.0	UNITED MOTORS LANKA PLC	UML.N0000	199	4	64.4	64.0	64.0	64.0	64.0
1677810120.0	VALLIBEL FINANCE PLC	VFIN.N0000	250927	165	28.0	28.3	29.9	27.5	29.1
1677810120.0	VALLIBEL ONE PLC	VONE.N0000	1190610	576	34.9	34.9	37.7	34.9	36.7
1677810120.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	125816	46	6.7	6.8	6.8	6.7	6.7
1677810120.0	VIDULLANKA PLC	VLL.X0000	800	2	4.8	4.9	4.9	4.6	4.7
1677810120.0	VIDULLANKA PLC	VLL.N0000	2056187	38	6.0	6.0	6.1	5.8	5.9
1677810120.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	171303	23	2.7	2.8	2.8	2.6	2.6
1677810120.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	69242	43	72.5	72.8	74.0	72.1	72.2
1677810120.0	WINDFORCE PLC	WIND.N0000	10047	20	17.2	16.8	17.4	16.8	17.2
1677810120.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	18	4	128.0	128.0	134.75	125.25	128.0
