ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1680142680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	71234	115	51.0	51.1	51.9	49.3	50.8
1680142680.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	5426	34	76.7	78.0	79.0	75.2	77.0
1680142680.0	UNION ASSURANCE PLC	UAL.N0000	2131	10	33.1	33.0	34.0	33.0	33.0
1680142680.0	UNION BANK OF COLOMBO PLC	UBC.N0000	11015	12	8.9	9.0	9.0	8.8	9.0
1680142680.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	658.25	622.0	622.0	622.0	658.25
1680142680.0	UNISYST ENGINEERING PLC	ALUF.N0000	743	6	5.4	5.8	5.8	5.6	5.6
1680142680.0	UNITED MOTORS LANKA PLC	UML.N0000	330	5	59.5	59.5	59.5	59.5	59.5
1680142680.0	VALLIBEL FINANCE PLC	VFIN.N0000	178681	50	31.8	32.4	32.4	32.0	32.1
1680142680.0	VALLIBEL ONE PLC	VONE.N0000	130303	104	37.0	36.9	38.0	36.4	36.9
1680142680.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	46695	10	6.7	6.8	6.8	6.7	6.7
1680142680.0	VIDULLANKA PLC	VLL.X0000	320	1	4.5	4.6	4.6	4.6	4.6
1680142680.0	VIDULLANKA PLC	VLL.N0000	1048	8	5.9	6.0	6.0	5.9	5.9
1680142680.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	31804	12	2.9	2.8	3.0	2.8	2.9
1680142680.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	30060	87	74.5	74.5	76.4	73.0	74.9
1680142680.0	WINDFORCE PLC	WIND.N0000	1248	12	16.6	17.0	17.0	16.5	16.5
1680142680.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	1	1	141.5	142.75	142.75	142.75	141.5
