name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	15	7.5	7.5	7.8	7.4	7.5	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	13	9.3	9.6	9.8	9.2	9.8	0.5	5.38
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	32	100.5	103.75	104.0	100.0	101.5	1.0	1.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1151.75	1266.0	1266.0	1266.0	1151.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	906	17	147.75	145.25	153.75	145.0	145.5	2.25	1.52
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	22	35.0	35.5	35.5	34.0	34.7	0.3	0.86
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	81	28.4	28.9	28.9	28.0	28.1	0.3	1.06
TRANS ASIA HOTELS PLC	TRAN.N0000	14	2	41.2	43.0	44.5	43.0	41.2	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	84	104.5	104.5	114.25	104.5	109.75	5.25	5.02
UNION ASSURANCE PLC	UAL.N0000	0	28	25.9	27.3	27.3	22.0	25.3	0.6	2.32
UNION BANK OF COLOMBO PLC	UBC.N0000	0	66	8.0	8.2	8.2	7.6	7.9	0.1	1.25
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	614.0	613.75	613.75	613.75	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	34	5.9	6.0	6.3	5.7	5.7	0.2	3.39
UNITED MOTORS LANKA PLC	UML.N0000	10	1	64.0	65.0	65.0	65.0	64.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	32	23.3	23.7	23.7	22.6	22.8	0.5	2.15
VALLIBEL ONE PLC	VONE.N0000	0	360	33.3	33.6	36.0	33.3	34.8	1.5	4.5
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	59	6.5	6.5	6.5	6.4	6.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	15	4.4	4.5	4.5	4.4	4.5	0.1	2.27
VIDULLANKA PLC	VLL.N0000	266	5	6.5	6.5	6.5	6.4	6.4	0.1	1.54
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	31	2.7	2.8	2.9	2.7	2.8	0.1	3.7
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	314	81.4	83.0	83.6	81.0	82.1	0.7	0.86
WINDFORCE PLC	WIND.N0000	0	73	14.9	15.1	15.4	14.8	14.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	61	7	127.75	137.5	137.5	131.0	127.75	0.0	0.0
