name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THREE ACRE FARMS PLC	TAFL.N0000	282	10	130.25	124.0	130.0	124.0	125.5	4.75	3.65
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	24	25.9	26.0	26.9	25.5	25.7	0.2	0.77
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	19	33.7	33.0	33.9	32.5	32.6	1.1	3.26
TRANS ASIA HOTELS PLC	TRAN.N0000	54	2	45.0	42.1	42.1	42.1	45.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	4	2	96.5	96.0	98.4	96.0	96.5	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	0	8	29.5	28.1	29.7	28.0	28.0	1.5	5.08
UNION BANK OF COLOMBO PLC	UBC.N0000	0	11	6.8	6.9	6.9	6.8	6.9	0.1	1.47
UNION CHEMICALS LANKA PLC	UCAR.N0000	2	1	543.0	590.75	590.75	590.75	543.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	6	5.5	5.8	5.8	5.6	5.7	0.2	3.64
UNITED MOTORS LANKA PLC	UML.N0000	0	10	60.9	57.0	60.0	57.0	59.6	1.3	2.13
VALLIBEL FINANCE PLC	VFIN.N0000	712	6	22.4	22.5	22.5	22.0	22.4	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	134	30.3	30.2	30.7	29.8	30.2	0.1	0.33
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	85	6.3	6.3	6.3	6.2	6.3	0.0	0.0
VIDULLANKA PLC	VLL.N0000	100	1	5.9	6.0	6.0	6.0	6.0	0.1	1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	38	2.6	2.7	2.7	2.5	2.5	0.1	3.85
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	98	73.8	74.5	74.8	73.3	73.7	0.1	0.14
WINDFORCE PLC	WIND.N0000	0	44	15.2	15.0	15.6	15.0	15.0	0.2	1.32
YORK ARCADE HOLDINGS PLC	YORK.N0000	38	3	139.0	129.5	129.5	129.25	139.0	0.0	0.0
