name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE FORTRESS RESORTS PLC	RHTL.N0000	150	1	9.8	10.9	10.9	10.9	10.9	1.1	11.22
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	11	6.8	6.8	6.8	5.8	6.1	0.7	10.29
THE KINGSBURY PLC	SERV.N0000	0	16	6.6	7.5	7.7	7.5	7.5	0.9	13.64
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	195	1	46.7	46.0	46.0	46.0	46.0	0.7	1.5
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	7	6	1100.0	1320.0	1320.0	1319.0	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	35	120.75	120.0	123.0	119.0	121.25	0.5	0.41
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	25	24.1	28.5	28.5	26.4	27.0	2.9	12.03
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	72	20.0	20.5	22.0	20.0	20.1	0.1	0.5
TRANS ASIA HOTELS PLC	TRAN.N0000	1	1	41.0	48.0	48.0	48.0	41.0	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	0	25	34.0	34.8	34.8	32.4	33.7	0.3	0.88
UNION BANK OF COLOMBO PLC	UBC.N0000	0	41	5.8	5.9	6.3	5.7	6.0	0.2	3.45
UNISYST ENGINEERING PLC	ALUF.N0000	0	10	8.0	8.0	8.0	8.0	8.0	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	165	4	56.0	57.4	58.9	57.4	58.4	2.4	4.29
VALLIBEL FINANCE PLC	VFIN.N0000	0	107	29.1	28.0	30.0	28.0	28.5	0.6	2.06
VALLIBEL ONE PLC	VONE.N0000	0	244	30.2	31.0	33.0	30.0	32.4	2.2	7.28
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	99	6.8	7.0	7.0	6.7	6.7	0.1	1.47
VIDULLANKA PLC	VLL.N0000	0	8	6.3	6.6	6.8	6.6	6.6	0.3	4.76
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	65	1.2	1.3	1.6	1.3	1.5	0.3	25.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	244	87.9	90.0	95.0	86.0	92.8	4.9	5.57
WINDFORCE PLC	WIND.N0000	0	33	14.4	15.0	15.8	14.8	15.0	0.6	4.17
