name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TAL LANKA HOTELS PLC	TAJ.N0000	0	11	17.8	18.1	18.1	17.7	17.9	0.1	0.56
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	25	103.75	105.0	105.0	98.8	101.0	2.75	2.65
TANGERINE BEACH HOTELS PLC	TANG.N0000	107	3	66.1	66.1	66.1	65.6	65.6	0.5	0.76
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	818	6	88.9	96.0	96.0	90.0	93.7	4.8	5.4
TEEJAY LANKA PLC	TJL.N0000	0	129	37.1	38.1	38.1	36.7	37.0	0.1	0.27
TESS AGRO PLC	TESS.N0000	0	79	1.8	1.8	1.8	1.6	1.7	0.1	5.56
TESS AGRO PLC	TESS.X0000	0	13	1.2	1.3	1.3	1.2	1.2	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	6	38.7	37.2	37.2	37.0	37.1	1.6	4.13
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	130	29.8	30.0	30.5	27.1	27.8	2.0	6.71
THE FORTRESS RESORTS PLC	RHTL.N0000	0	9	17.7	17.2	17.2	17.0	17.0	0.7	3.95
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	10	8.2	8.2	8.4	8.1	8.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	20	9.6	9.6	9.6	9.5	9.5	0.1	1.04
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	422	86.7	90.0	98.0	90.0	94.3	7.6	8.77
THREE ACRE FARMS PLC	TAFL.N0000	0	23	170.0	168.0	170.0	159.0	161.5	8.5	5.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	196	32.3	32.9	32.9	29.2	30.2	2.1	6.5
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	81	40.0	40.5	40.5	38.5	38.7	1.3	3.25
TRANS ASIA HOTELS PLC	TRAN.N0000	56	3	46.0	46.0	46.0	46.0	46.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	64	160.5	160.75	168.75	150.0	151.25	9.25	5.76
UNION ASSURANCE PLC	UAL.N0000	0	7	28.3	28.4	28.9	28.3	28.3	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	19	8.7	8.7	8.7	8.5	8.5	0.2	2.3
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	714.0	691.25	691.25	691.25	714.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	25	7.8	8.0	8.0	7.2	7.2	0.6	7.69
UNITED MOTORS LANKA PLC	UML.N0000	0	42	58.0	62.0	62.0	58.0	59.5	1.5	2.59
VALLIBEL FINANCE PLC	VFIN.N0000	0	73	27.1	26.5	26.5	25.5	25.6	1.5	5.54
VALLIBEL ONE PLC	VONE.N0000	0	204	48.6	47.9	49.0	45.8	46.6	2.0	4.12
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	96	7.1	7.3	7.3	7.0	7.1	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	68	4.5	4.6	4.6	4.4	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	25	7.0	7.1	7.1	6.9	7.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	16	2.9	2.9	2.9	2.8	2.9	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	238	85.8	85.0	88.5	82.0	83.2	2.6	3.03
WINDFORCE PLC	WIND.N0000	0	44	17.0	16.9	16.9	16.5	16.7	0.3	1.76
YORK ARCADE HOLDINGS PLC	YORK.N0000	93	6	166.0	157.0	157.0	147.25	166.0	0.0	0.0
