name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SINGHE HOSPITALS PLC	SINH.N0000	0	7	2.6	2.7	2.7	2.6	2.6	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	7.5	8.9	9.3	8.5	9.2	1.7	22.67
SOFTLOGIC FINANCE PLC	CRL.N0000	0	54	8.1	9.0	10.1	9.0	10.1	2.0	24.69
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	0	26.6	27.5	33.2	27.4	32.5	5.9	22.18
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	77.9	80.0	92.8	78.9	85.6	7.7	9.88
SRI LANKA TELECOM PLC	SLTL.N0000	0	67	33.9	34.0	34.7	33.0	33.2	0.7	2.06
SUNSHINE HOLDINGS PLC	SUN.N0000	0	297	44.9	45.4	46.7	43.5	44.7	0.2	0.45
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	312	17.0	17.0	17.0	15.7	16.5	0.5	2.94
TAL LANKA HOTELS PLC	TAJ.N0000	0	27	14.7	15.5	16.5	15.5	16.0	1.3	8.84
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	89	89.7	93.0	93.0	82.1	84.0	5.7	6.35
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	15	43.5	47.0	47.0	45.1	46.9	3.4	7.82
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	15	42.1	43.8	44.7	41.2	44.3	2.2	5.23
TEEJAY LANKA PLC	TJL.N0000	0	173	45.6	45.8	47.0	45.7	46.2	0.6	1.32
TESS AGRO PLC	TESS.X0000	0	3	1.0	1.1	1.1	1.1	1.1	0.1	10.0
TESS AGRO PLC	TESS.N0000	0	54	1.5	1.6	1.6	1.5	1.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	13	27.4	27.0	31.0	27.0	30.9	3.5	12.77
THE AUTODROME PLC	AUTO.N0000	5	1	100.25	118.0	118.0	118.0	100.25	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	117	13.0	13.4	15.0	13.4	14.6	1.6	12.31
THE FORTRESS RESORTS PLC	RHTL.N0000	0	5	13.6	13.8	13.9	13.8	13.9	0.3	2.21
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	215	3	7.2	7.4	7.4	7.2	7.4	0.2	2.78
THE KINGSBURY PLC	SERV.N0000	0	25	8.6	8.2	8.6	8.2	8.5	0.1	1.16
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	67	54.8	57.6	57.6	54.0	55.9	1.1	2.01
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1213.5	1250.0	1250.0	1250.0	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	45	157.5	159.75	165.0	156.0	160.5	3.0	1.9
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	185	28.7	29.0	32.4	29.0	30.0	1.3	4.53
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	132	22.5	23.0	24.0	22.0	23.2	0.7	3.11
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	196	77.5	96.8	96.8	82.0	85.5	8.0	10.32
UNION ASSURANCE PLC	UAL.N0000	0	60	26.9	27.0	27.0	25.6	26.2	0.7	2.6
UNION BANK OF COLOMBO PLC	UBC.N0000	0	45	6.6	6.8	6.9	6.6	6.8	0.2	3.03
UNION CHEMICALS LANKA PLC	UCAR.N0000	98	4	773.75	765.0	779.0	765.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	148	6.7	7.0	7.9	6.8	7.2	0.5	7.46
UNITED MOTORS LANKA PLC	UML.N0000	0	10	56.0	56.1	56.1	54.1	54.1	1.9	3.39
VALLIBEL FINANCE PLC	VFIN.N0000	0	113	24.8	25.0	25.0	24.5	24.7	0.1	0.4
VALLIBEL ONE PLC	VONE.N0000	0	0	48.8	51.0	56.0	49.9	52.8	4.0	8.2
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	94	7.0	7.0	7.0	6.9	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	6	4.9	5.0	5.0	4.9	4.9	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	23	6.8	7.3	7.3	6.8	7.0	0.2	2.94
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	67	2.2	2.2	2.3	2.1	2.1	0.1	4.55
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	217	85.4	82.0	85.0	82.0	83.4	2.0	2.34
WINDFORCE PLC	WIND.N0000	0	59	16.8	17.2	17.4	17.0	17.0	0.2	1.19
YORK ARCADE HOLDINGS PLC	YORK.N0000	95	6	148.0	148.25	149.0	148.0	148.0	0.0	0.0
