name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	100	2	7.8	8.2	8.2	8.2	8.2	0.4	5.13
THE KINGSBURY PLC	SERV.N0000	0	34	9.0	9.0	9.1	8.6	8.7	0.3	3.33
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	68	88.4	87.5	91.0	85.0	91.0	2.6	2.94
THREE ACRE FARMS PLC	TAFL.N0000	0	33	146.25	150.0	158.0	146.0	146.25	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	103	29.7	28.1	30.8	27.1	28.0	1.7	5.72
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	46	36.1	35.2	36.8	34.1	36.6	0.5	1.39
TRANS ASIA HOTELS PLC	TRAN.N0000	750	3	44.6	44.1	44.1	44.0	44.1	0.5	1.12
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	23	147.0	140.0	150.0	136.0	142.25	4.75	3.23
UNION ASSURANCE PLC	UAL.N0000	0	15	28.0	28.0	28.0	27.0	27.2	0.8	2.86
UNION BANK OF COLOMBO PLC	UBC.N0000	0	47	8.1	8.1	8.3	8.0	8.1	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	10	2	714.0	690.25	695.0	690.25	714.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	29	6.8	7.0	7.0	6.6	6.6	0.2	2.94
UNITED MOTORS LANKA PLC	UML.N0000	0	6	59.9	56.6	60.3	56.6	60.0	0.1	0.17
VALLIBEL FINANCE PLC	VFIN.N0000	0	68	24.9	24.8	26.5	23.6	24.2	0.7	2.81
VALLIBEL ONE PLC	VONE.N0000	0	193	42.1	43.5	43.5	40.1	41.1	1.0	2.38
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	60	6.9	6.9	7.0	6.8	7.0	0.1	1.45
VIDULLANKA PLC	VLL.X0000	0	6	4.5	4.5	4.5	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	12	6.7	6.7	6.9	6.5	6.7	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	21	2.7	2.7	2.8	2.7	2.7	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	124	79.8	79.5	82.7	77.5	80.5	0.7	0.88
WINDFORCE PLC	WIND.N0000	0	29	16.7	16.6	16.8	16.2	16.7	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	58	5	145.5	150.0	159.0	150.0	145.5	0.0	0.0
