name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	725	6	11.0	13.0	13.0	12.2	12.7	1.7	15.45
THE FORTRESS RESORTS PLC	RHTL.N0000	0	11	10.8	10.8	11.8	10.0	11.4	0.6	5.56
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	5	6.0	6.0	6.9	6.0	6.9	0.9	15.0
THE KINGSBURY PLC	SERV.N0000	0	3	7.5	8.4	8.4	7.5	7.5	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	30	4	45.1	41.5	49.5	41.5	45.1	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	23	126.0	130.5	140.0	130.0	133.5	7.5	5.95
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	99	22.7	23.1	24.5	19.0	21.8	0.9	3.96
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	95	25.1	25.1	27.5	23.0	24.6	0.5	1.99
TRANS ASIA HOTELS PLC	TRAN.N0000	20	1	45.5	40.0	40.0	40.0	45.5	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	9	30.9	30.8	34.9	30.8	31.0	0.1	0.32
UNION ASSURANCE PLC	UAL.N0000	0	69	21.6	27.0	32.4	26.9	32.2	10.6	49.07
UNION BANK OF COLOMBO PLC	UBC.N0000	0	49	5.8	5.8	6.5	5.7	6.3	0.5	8.62
UNISYST ENGINEERING PLC	ALUF.N0000	0	11	10.8	11.5	11.5	10.7	10.9	0.1	0.93
UNITED MOTORS LANKA PLC	UML.N0000	304	4	60.0	61.9	61.9	58.1	59.4	0.6	1.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	86	31.8	34.0	34.0	30.0	31.5	0.3	0.94
VALLIBEL ONE PLC	VONE.N0000	0	348	30.4	35.0	43.0	30.0	35.8	5.4	17.76
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	118	6.6	7.0	7.2	6.7	6.9	0.3	4.55
VIDULLANKA PLC	VLL.X0000	0	3	4.7	4.9	4.9	4.9	4.9	0.2	4.26
VIDULLANKA PLC	VLL.N0000	0	16	5.9	6.5	6.5	6.0	6.0	0.1	1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	41	1.5	1.6	1.8	1.5	1.6	0.1	6.67
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	293	68.9	75.0	86.1	67.0	84.4	15.5	22.5
WINDFORCE PLC	WIND.N0000	0	82	14.4	14.9	15.9	14.3	15.4	1.0	6.94
YORK ARCADE HOLDINGS PLC	YORK.N0000	10	1	125.75	127.5	127.5	127.5	125.75	0.0	0.0
