name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	64	56.3	58.0	62.9	58.0	62.6	6.3	11.19
UNION ASSURANCE PLC	UAL.N0000	431	15	26.5	26.4	28.0	26.4	27.3	0.8	3.02
UNION BANK OF COLOMBO PLC	UBC.N0000	0	21	5.9	6.0	6.0	5.8	5.9	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	778.25	775.0	775.0	775.0	778.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	8	4.7	4.7	4.9	4.7	4.8	0.1	2.13
UNITED MOTORS LANKA PLC	UML.N0000	63	4	53.5	54.8	54.9	54.8	53.5	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	38	24.1	25.0	25.0	24.0	24.1	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	149	29.5	31.0	31.0	29.4	29.7	0.2	0.68
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	127	7.2	7.2	7.2	6.9	6.9	0.3	4.17
VIDULLANKA PLC	VLL.N0000	0	8	6.4	6.3	6.6	6.3	6.4	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	24	1.6	1.8	1.8	1.6	1.6	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	246	81.4	82.0	86.9	82.0	85.3	3.9	4.79
WINDFORCE PLC	WIND.N0000	0	26	14.9	15.0	15.0	14.9	15.0	0.1	0.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	856	10	129.75	143.0	143.0	135.0	136.0	6.25	4.82
