name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNITED MOTORS LANKA PLC	UML.N0000	0	11	58.0	59.9	60.0	57.0	57.0	1.0	1.72
VALLIBEL FINANCE PLC	VFIN.N0000	0	16	30.0	30.0	31.0	29.1	29.3	0.7	2.33
VALLIBEL ONE PLC	VONE.N0000	0	313	31.9	32.0	32.9	30.0	30.3	1.6	5.02
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	27	7.2	7.2	7.3	7.2	7.2	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	9	4.8	4.7	5.1	4.7	4.7	0.1	2.08
VIDULLANKA PLC	VLL.N0000	0	8	6.2	6.5	6.5	6.4	6.5	0.3	4.84
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	23	1.7	1.8	1.8	1.6	1.8	0.1	5.88
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	104	102.0	101.0	106.75	101.0	104.75	2.75	2.7
WINDFORCE PLC	WIND.N0000	0	33	14.0	14.0	14.0	13.9	14.0	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	150	6	126.0	143.0	155.0	143.0	144.25	18.25	14.48
