name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION CHEMICALS LANKA PLC	UCAR.N0000	3	2	780.5	691.25	691.25	691.25	780.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	85	5.6	5.7	5.7	5.1	5.2	0.4	7.14
UNITED MOTORS LANKA PLC	UML.N0000	0	8	54.0	56.8	59.9	56.8	57.2	3.2	5.93
VALLIBEL FINANCE PLC	VFIN.N0000	0	85	28.3	31.0	31.5	28.1	29.0	0.7	2.47
VALLIBEL ONE PLC	VONE.N0000	0	413	37.2	37.3	37.3	32.0	34.9	2.3	6.18
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	29	7.3	7.4	7.4	7.3	7.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	2	4.6	4.7	4.7	4.7	4.7	0.1	2.17
VIDULLANKA PLC	VLL.N0000	0	8	6.3	6.7	6.7	6.3	6.3	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	6	1.7	1.7	1.8	1.7	1.7	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	74	103.75	101.0	103.5	100.0	102.0	1.75	1.69
WINDFORCE PLC	WIND.N0000	0	19	14.1	14.1	14.3	14.0	14.0	0.1	0.71
