name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SUNSHINE HOLDINGS PLC	SUN.N0000	0	179	26.1	26.0	26.0	25.8	25.8	0.3	1.15
SWADESHI INDUSTRIAL WORKS  PLC	SWAD.N0000	589	13	17950.0	15011.0	17001.0	15000.0	15003.5	2946.5	16.42
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	0	29.4	31.0	32.4	30.5	31.4	2.0	6.8
TAL LANKA HOTELS PLC	TAJ.N0000	0	23	20.9	21.0	22.2	20.8	21.5	0.6	2.87
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	40	48.4	48.1	48.8	47.9	48.4	0.0	0.0
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	24	73.6	75.0	75.0	72.1	74.0	0.4	0.54
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	32	36.0	35.0	36.4	35.0	36.3	0.3	0.83
TEEJAY LANKA PLC	TJL.N0000	0	118	42.8	42.7	43.0	42.2	42.2	0.6	1.4
TESS AGRO PLC	TESS.X0000	0	13	0.6	0.6	0.6	0.5	0.5	0.1	16.67
TESS AGRO PLC	TESS.N0000	0	29	0.6	0.6	0.6	0.5	0.6	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	9	40.2	39.7	39.7	39.5	39.6	0.6	1.49
THE AUTODROME PLC	AUTO.N0000	1	1	86.0	88.5	88.5	88.5	86.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	33	16.0	16.0	16.3	15.9	16.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	7	11.4	11.7	11.7	11.5	11.5	0.1	0.88
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	11	8.5	8.4	8.5	8.4	8.5	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	36	9.7	9.8	9.8	9.6	9.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	8	54.0	53.9	54.1	53.8	53.9	0.1	0.19
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	38	1	1322.75	1315.0	1315.0	1315.0	1322.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	27	218.25	218.25	222.0	210.25	222.0	3.75	1.72
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	271	50.9	51.8	53.0	51.4	51.7	0.8	1.57
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	250	43.9	44.7	45.6	44.5	44.9	1.0	2.28
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	13	28.6	29.4	29.4	26.5	28.8	0.2	0.7
UNION ASSURANCE PLC	UAL.N0000	31	3	281.0	285.0	289.5	285.0	281.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	139	11.6	11.5	12.2	11.5	12.1	0.5	4.31
UNION CHEMICALS LANKA PLC	UCAR.N0000	50	1	850.0	825.5	825.5	825.5	850.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	10	8.8	9.0	9.0	8.8	8.9	0.1	1.14
UNITED MOTORS LANKA PLC	UML.N0000	720	3	74.2	73.9	73.9	73.0	73.0	1.2	1.62
VALLIBEL FINANCE PLC	VFIN.N0000	0	327	41.7	42.0	43.7	41.6	42.8	1.1	2.64
VALLIBEL ONE PLC	VONE.N0000	0	656	68.0	68.0	68.9	66.0	67.6	0.4	0.59
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	77	8.5	8.5	8.5	8.4	8.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	8	5.0	5.0	5.0	4.8	4.9	0.1	2.0
VIDULLANKA PLC	VLL.N0000	0	21	6.1	6.1	6.2	6.0	6.1	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	82	3.8	3.8	3.9	3.7	3.8	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	168	67.5	67.9	67.9	66.0	66.7	0.8	1.19
WINDFORCE LIMITED	WIND.N0000	0	61	18.6	18.6	18.7	18.5	18.6	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	33	8	219.25	222.0	222.0	219.25	219.25	0.0	0.0
