ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1681876080.0	UNION BANK OF COLOMBO PLC	UBC.N0000	12514	23	8.5	8.4	8.4	8.1	8.2
1681876080.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	5	2	698.75	694.0	694.0	694.0	698.75
1681876080.0	UNISYST ENGINEERING PLC	ALUF.N0000	62	3	5.9	5.9	5.9	5.6	5.9
1681876080.0	UNITED MOTORS LANKA PLC	UML.N0000	256	4	58.1	59.7	59.8	59.7	59.7
1681876080.0	VALLIBEL FINANCE PLC	VFIN.N0000	703717	26	32.0	32.1	33.4	32.0	33.0
1681876080.0	VALLIBEL ONE PLC	VONE.N0000	28153	71	38.6	39.8	39.8	38.2	38.3
1681876080.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	5503	12	6.8	6.8	6.8	6.7	6.8
1681876080.0	VIDULLANKA PLC	VLL.N0000	103803	12	5.9	5.9	6.0	5.9	5.9
1681876080.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	13267	10	2.9	2.9	2.9	2.8	2.8
1681876080.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	32782	84	77.6	77.5	78.4	76.6	77.1
1681876080.0	WINDFORCE PLC	WIND.N0000	3764	21	16.7	16.6	17.0	16.6	16.6
1681876080.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	309	5	134.75	133.0	141.0	132.0	141.0
