name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	65	16.9	16.6	18.5	16.5	17.9	1.0	5.92
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	36	22.8	24.0	24.0	22.5	23.2	0.4	1.75
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	84	43.2	44.0	51.8	44.0	47.2	4.0	9.26
UNION ASSURANCE PLC	UAL.N0000	0	25	29.9	29.8	29.8	27.0	27.9	2.0	6.69
UNION BANK OF COLOMBO PLC	UBC.N0000	0	26	5.9	6.0	6.1	6.0	6.0	0.1	1.69
UNION CHEMICALS LANKA PLC	UCAR.N0000	61	9	778.25	700.0	700.0	700.0	778.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	54	4.8	4.8	4.8	4.7	4.8	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	115	3	53.6	55.0	55.0	55.0	55.0	1.4	2.61
VALLIBEL FINANCE PLC	VFIN.N0000	0	31	24.2	24.1	25.0	24.0	25.0	0.8	3.31
VALLIBEL ONE PLC	VONE.N0000	0	232	30.9	31.3	33.9	31.0	32.4	1.5	4.85
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	48	7.2	7.1	7.3	7.1	7.2	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	4	4.0	4.3	4.3	4.3	4.3	0.3	7.5
VIDULLANKA PLC	VLL.N0000	0	6	6.5	6.6	6.6	6.4	6.5	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	77	1.5	1.6	1.7	1.5	1.6	0.1	6.67
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	311	81.9	82.0	85.8	82.0	84.3	2.4	2.93
WINDFORCE PLC	WIND.N0000	0	19	14.9	15.0	15.0	14.9	14.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	4	1	129.75	129.75	129.75	129.75	129.75	0.0	0.0
