ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1677205080.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	79	2	27.0	27.3	27.4	27.3	27.0
1677205080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	225505	75	27.0	27.9	29.0	27.9	28.4
1677205080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	7900	10	16.2	15.1	16.2	15.1	16.1
1677205080.0	THE KINGSBURY PLC	SERV.N0000	131719	19	8.7	8.8	9.1	8.8	8.8
1677205080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	1007	4	107.75	105.75	105.75	105.5	105.5
1677205080.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	6	3	1434.75	1440.0	1440.0	1400.0	1434.75
1677205080.0	THREE ACRE FARMS PLC	TAFL.N0000	4496	29	130.0	131.5	131.5	128.25	129.25
1677205080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	334491	64	35.0	35.0	35.3	34.2	35.0
1677205080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	22109	30	39.7	39.5	40.0	39.3	39.8
1677205080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	369	11	98.3	93.1	98.0	93.1	96.4
1677205080.0	UNION ASSURANCE PLC	UAL.N0000	69582	25	35.0	35.1	35.8	32.8	35.1
1677205080.0	UNION BANK OF COLOMBO PLC	UBC.N0000	58100	32	9.3	9.5	9.6	9.2	9.2
1677205080.0	UNISYST ENGINEERING PLC	ALUF.N0000	12949	16	5.4	5.6	5.7	5.6	5.6
1677205080.0	VALLIBEL FINANCE PLC	VFIN.N0000	6097	21	26.4	26.0	26.9	26.0	26.6
1677205080.0	VALLIBEL ONE PLC	VONE.N0000	800427	288	34.2	34.4	35.7	34.1	35.0
1677205080.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	20881	21	6.8	6.8	6.8	6.7	6.7
1677205080.0	VIDULLANKA PLC	VLL.X0000	1990	5	4.6	4.6	4.7	4.6	4.7
1677205080.0	VIDULLANKA PLC	VLL.N0000	7202	15	6.0	6.0	6.2	6.0	6.2
1677205080.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	21701	9	2.5	2.5	2.6	2.5	2.6
1677205080.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	86074	100	72.6	73.0	73.9	71.5	71.9
1677205080.0	WINDFORCE PLC	WIND.N0000	41673	58	17.0	17.0	17.3	17.0	17.1
1677205080.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	208	12	135.25	135.0	140.5	134.5	135.25
