name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	539	6	7.4	6.9	7.4	6.9	7.3	0.1	1.35
THE KINGSBURY PLC	SERV.N0000	0	7	8.1	8.1	8.8	8.0	8.1	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	45	104.75	104.5	104.5	98.0	101.25	3.5	3.34
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	91	4	1381.5	1300.0	1302.0	1300.0	1381.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	382	3	124.75	125.0	126.0	125.0	125.0	0.25	0.2
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	23	32.0	31.1	32.3	31.0	31.9	0.1	0.31
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	46	25.6	26.8	26.8	25.4	25.4	0.2	0.78
TRANS ASIA HOTELS PLC	TRAN.N0000	4	1	45.0	40.8	40.8	40.8	45.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	6	1	95.4	92.2	92.2	92.2	95.4	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	0	14	31.0	30.0	30.0	28.3	28.3	2.7	8.71
UNION BANK OF COLOMBO PLC	UBC.N0000	0	12	6.7	6.7	6.8	6.7	6.7	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	7	1	5.8	5.6	5.6	5.6	5.8	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	12	56.3	59.2	63.0	59.2	62.5	6.2	11.01
VALLIBEL FINANCE PLC	VFIN.N0000	0	15	22.7	22.8	22.8	22.0	22.2	0.5	2.2
VALLIBEL ONE PLC	VONE.N0000	0	92	30.0	30.0	30.3	29.9	30.1	0.1	0.33
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	136	6.5	6.6	6.8	6.5	6.6	0.1	1.54
VIDULLANKA PLC	VLL.X0000	0	7	4.3	4.4	4.6	4.4	4.5	0.2	4.65
VIDULLANKA PLC	VLL.N0000	0	24	6.0	5.9	6.1	5.9	6.1	0.1	1.67
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	26	2.5	2.6	2.7	2.5	2.6	0.1	4.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	40	74.0	74.0	74.5	73.0	74.0	0.0	0.0
WINDFORCE PLC	WIND.N0000	0	734	15.8	15.7	18.7	15.7	17.3	1.5	9.49
