name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEEJAY LANKA PLC	TJL.N0000	0	98	40.0	40.1	40.5	40.0	40.3	0.3	0.75
THE AUTODROME PLC	AUTO.N0000	50	5	82.5	82.5	83.0	82.5	82.5	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	17	15.2	15.2	15.2	14.9	15.1	-0.1	-0.66
THE FORTRESS RESORTS PLC	RHTL.N0000	0	72	10.3	10.5	11.2	10.5	11.0	0.7	6.8
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	54	5.0	5.0	5.2	5.0	5.0	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	108	6.9	6.9	7.6	6.8	7.4	0.5	7.25
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	5	45.5	45.2	47.0	45.2	45.8	0.3	0.66
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	56	2	32.5	35.9	35.9	35.9	32.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	12	238.25	236.0	240.0	235.5	236.0	-2.25	-0.94
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	690	56.9	57.6	58.5	56.8	57.5	0.6	1.05
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	240	64.6	65.0	65.5	64.5	65.0	0.4	0.62
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	20	1	22.5	22.9	22.9	22.9	22.5	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	87	8	285.5	285.0	285.0	282.0	285.5	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	416	11.3	11.4	12.5	11.4	12.3	1.0	8.85
UNISYST ENGINEERING PLC	ALUF.N0000	0	21	8.1	8.2	8.5	8.1	8.4	0.3	3.7
UNITED MOTORS LANKA PLC	UML.N0000	0	22	75.0	73.5	73.5	71.5	71.5	-3.5	-4.67
VALLIBEL FINANCE PLC	VFIN.N0000	0	159	39.0	39.6	39.9	39.0	39.1	0.1	0.26
VALLIBEL ONE PLC	VONE.N0000	0	220	51.5	51.5	53.7	51.5	53.2	1.7	3.3
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	144	8.3	8.4	8.4	8.2	8.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	22	4.6	4.5	4.5	4.4	4.5	-0.1	-2.17
VIDULLANKA PLC	VLL.N0000	0	20	5.9	5.8	5.9	5.8	5.8	-0.1	-1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	212	3.3	3.3	3.6	3.3	3.4	0.1	3.03
WATAWALA PLANTATIONS PLC	WATA.N0000	0	31	50.7	50.7	51.9	50.7	51.0	0.3	0.59
WINDFORCE LIMITED	WIND.N0000	0	63	18.9	18.9	18.9	18.8	18.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	878	36	216.5	217.0	223.0	210.25	219.5	3.0	1.39
