name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	8	2	34.9	35.0	35.0	35.0	34.9	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	890	9	30.0	30.0	30.0	29.8	29.9	0.1	0.33
UNION BANK OF COLOMBO PLC	UBC.N0000	0	9	5.6	5.8	5.8	5.6	5.7	0.1	1.79
UNISYST ENGINEERING PLC	ALUF.N0000	0	73	5.2	5.4	5.4	5.0	5.0	0.2	3.85
UNITED MOTORS LANKA PLC	UML.N0000	101	4	57.2	52.1	54.0	52.1	53.0	4.2	7.34
VALLIBEL FINANCE PLC	VFIN.N0000	0	79	29.0	29.5	30.0	28.0	28.5	0.5	1.72
VALLIBEL ONE PLC	VONE.N0000	0	272	34.9	35.9	36.0	33.5	33.8	1.1	3.15
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	43	7.3	7.3	7.4	7.2	7.2	0.1	1.37
VIDULLANKA PLC	VLL.X0000	0	3	4.7	4.7	4.7	4.6	4.7	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	5	6.3	6.8	6.8	6.7	6.8	0.5	7.94
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	56	1.7	1.8	1.8	1.6	1.6	0.1	5.88
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	90	102.0	102.75	102.75	100.0	100.5	1.5	1.47
WINDFORCE PLC	WIND.N0000	0	34	14.0	14.0	14.8	13.8	13.9	0.1	0.71
YORK ARCADE HOLDINGS PLC	YORK.N0000	6	2	153.0	152.0	152.0	145.0	153.0	0.0	0.0
