ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1683604080.0	TAL LANKA HOTELS PLC	TAJ.N0000	102	3	15.0	14.8	15.5	14.8	15.5
1683604080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	10449	65	90.2	89.3	91.0	88.9	90.0
1683604080.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	3	2	48.0	55.0	55.0	54.9	48.0
1683604080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1375	19	43.8	42.9	44.2	41.1	42.9
1683604080.0	TEEJAY LANKA PLC	TJL.N0000	10010	15	33.2	33.1	33.2	33.1	33.1
1683604080.0	TESS AGRO PLC	TESS.N0000	35037	16	1.0	1.0	1.0	0.9	1.0
1683604080.0	TESS AGRO PLC	TESS.X0000	39	1	0.8	0.8	0.8	0.8	0.8
1683604080.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	2102	6	26.5	27.4	27.4	26.1	26.1
1683604080.0	THE AUTODROME PLC	AUTO.N0000	70	6	98.2	90.0	90.0	90.0	98.2
1683604080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	66711	44	25.5	25.4	25.4	24.9	25.0
1683604080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	3802	10	20.5	20.5	20.9	20.5	20.9
1683604080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	121	4	7.1	7.5	7.5	7.5	7.5
1683604080.0	THE KINGSBURY PLC	SERV.N0000	1383	8	9.4	9.4	9.8	9.4	9.4
1683604080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	49199	43	103.75	104.0	106.0	103.0	105.75
1683604080.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	2	2	1490.0	1488.25	1488.5	1488.25	1490.0
1683604080.0	THREE ACRE FARMS PLC	TAFL.N0000	1381	19	134.5	141.0	141.5	136.0	136.0
1683604080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	397585	117	45.8	46.0	46.0	43.7	44.0
1683604080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	117862	108	42.5	42.1	42.1	39.5	40.0
1683604080.0	TRANS ASIA HOTELS PLC	TRAN.N0000	1	1	40.0	45.2	45.2	45.2	40.0
1683604080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1	1	76.2	78.9	78.9	78.9	76.2
1683604080.0	UNION ASSURANCE PLC	UAL.N0000	171	3	30.0	30.5	31.4	30.5	30.5
1683604080.0	UNION BANK OF COLOMBO PLC	UBC.N0000	4313	14	8.9	8.5	8.8	8.5	8.6
1683604080.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	698.75	689.0	689.0	689.0	698.75
1683604080.0	UNISYST ENGINEERING PLC	ALUF.N0000	42	4	5.8	5.9	5.9	5.4	5.8
1683604080.0	UNITED MOTORS LANKA PLC	UML.N0000	1	1	58.0	59.4	59.4	59.4	58.0
1683604080.0	VALLIBEL FINANCE PLC	VFIN.N0000	117837	27	30.9	30.0	31.0	30.0	30.0
1683604080.0	VALLIBEL ONE PLC	VONE.N0000	72721	123	34.9	35.1	35.2	33.5	34.3
1683604080.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	18251	21	6.5	6.6	6.7	6.5	6.6
1683604080.0	VIDULLANKA PLC	VLL.X0000	11	2	4.3	4.2	4.2	4.2	4.3
1683604080.0	VIDULLANKA PLC	VLL.N0000	50745	12	5.7	5.8	5.9	5.7	5.8
1683604080.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	32046	19	2.7	2.7	2.8	2.6	2.6
1683604080.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	35317	55	74.6	76.0	76.0	74.3	74.5
1683604080.0	WINDFORCE PLC	WIND.N0000	168734	18	16.5	16.9	16.9	16.5	16.5
1683604080.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	12	3	131.0	134.0	134.0	129.0	131.0
