name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	63	101.5	103.0	103.25	99.2	100.75	0.75	0.74
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	7	6	1151.75	1267.25	1268.0	1178.0	1151.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	14	145.5	145.25	147.0	144.0	144.5	1.0	0.69
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	22	34.7	35.5	35.5	34.0	34.7	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	31	28.1	27.8	28.3	27.2	28.0	0.1	0.36
TRANS ASIA HOTELS PLC	TRAN.N0000	172	4	41.2	44.5	44.5	42.2	43.4	2.2	5.34
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	334	7	109.75	103.25	105.5	103.25	105.0	4.75	4.33
UNION ASSURANCE PLC	UAL.N0000	0	17	25.3	26.9	26.9	25.0	25.1	0.2	0.79
UNION BANK OF COLOMBO PLC	UBC.N0000	0	55	7.9	8.0	8.0	7.8	7.9	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	60	2	5.7	5.9	5.9	5.8	5.7	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	906	14	22.8	23.1	23.3	22.5	22.6	0.2	0.88
VALLIBEL ONE PLC	VONE.N0000	0	130	34.8	34.8	34.9	33.0	33.4	1.4	4.02
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	98	6.5	6.5	6.5	6.3	6.3	0.2	3.08
VIDULLANKA PLC	VLL.N0000	0	1	6.4	6.4	6.4	6.4	6.4	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	21	2.8	2.8	2.9	2.7	2.8	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	207	82.1	82.8	83.5	80.1	81.6	0.5	0.61
WINDFORCE PLC	WIND.N0000	0	19	14.9	15.4	15.4	15.0	15.0	0.1	0.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	1	1	127.75	131.0	131.0	131.0	127.75	0.0	0.0
