name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TRANS ASIA HOTELS PLC	TRAN.N0000	101	2	43.3	42.2	42.2	42.2	42.2	1.1	2.54
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	19	135.5	133.25	137.0	133.0	135.25	0.25	0.18
UNION ASSURANCE PLC	UAL.N0000	563	4	26.6	27.3	27.4	27.0	27.0	0.4	1.5
UNION BANK OF COLOMBO PLC	UBC.N0000	0	8	7.6	7.6	7.7	7.5	7.5	0.1	1.32
UNION CHEMICALS LANKA PLC	UCAR.N0000	82	6	703.25	682.0	700.0	682.0	703.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	15	6.0	5.9	6.0	5.8	5.9	0.1	1.67
UNITED MOTORS LANKA PLC	UML.N0000	150	2	60.0	57.3	57.3	57.3	57.3	2.7	4.5
VALLIBEL FINANCE PLC	VFIN.N0000	46	3	25.0	25.7	25.7	25.3	25.0	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	117	35.1	36.5	36.5	34.5	35.0	0.1	0.28
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	32	6.7	6.8	6.8	6.6	6.7	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	7	6.7	6.7	6.8	6.6	6.6	0.1	1.49
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	12	2.5	2.6	2.6	2.5	2.5	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	64	77.3	78.0	78.0	75.3	75.4	1.9	2.46
WINDFORCE PLC	WIND.N0000	0	21	15.3	15.5	15.5	15.3	15.3	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	375	6	148.5	138.0	145.0	130.0	131.0	17.5	11.78
