ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1687319280.0	UNITED MOTORS LANKA PLC	UML.N0000	257	4	52.4	55.0	55.0	54.5	54.5
1687319280.0	VALLIBEL FINANCE PLC	VFIN.N0000	2530	5	32.0	32.8	33.0	32.5	32.5
1687319280.0	VALLIBEL ONE PLC	VONE.N0000	255901	224	38.0	38.0	39.5	38.0	39.3
1687319280.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	311655	28	7.0	7.1	7.1	7.0	7.1
1687319280.0	VIDULLANKA PLC	VLL.X0000	1201	7	4.7	4.5	4.5	4.4	4.4
1687319280.0	VIDULLANKA PLC	VLL.N0000	2801	5	5.8	5.8	5.8	5.7	5.7
1687319280.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	50012	9	2.7	2.7	2.7	2.6	2.6
1687319280.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	75873	105	71.9	72.0	73.0	72.0	72.6
1687319280.0	WINDFORCE PLC	WIND.N0000	3577	7	16.6	16.9	16.9	16.6	16.6
1687319280.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	226	3	130.25	135.0	140.0	135.0	135.25
