name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEEJAY LANKA PLC	TJL.N0000	0	200	43.0	43.0	43.4	42.5	42.5	0.5	1.16
THE AUTODROME PLC	AUTO.N0000	3	1	82.6	86.9	86.9	86.9	82.6	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	25	15.0	15.2	15.2	14.6	14.7	0.3	2.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	18	10.7	11.0	11.2	10.7	10.7	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	58	7.9	7.7	8.3	7.7	7.9	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	36	8.1	8.3	8.4	8.1	8.2	0.1	1.23
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	4	46.3	46.7	46.7	45.2	45.2	1.1	2.38
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	11	37.0	36.5	37.0	36.5	37.0	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	259	14	1204.75	1195.0	1200.0	1101.0	1200.0	4.75	0.39
THREE ACRE FARMS PLC	TAFL.N0000	0	38	235.0	239.0	239.0	235.0	235.25	0.25	0.11
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	232	66.5	67.4	67.4	65.4	65.6	0.9	1.35
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	313	58.1	58.1	59.3	57.7	58.0	0.1	0.17
TRANS ASIA HOTELS PLC	TRAN.N0000	0	4	58.6	58.5	59.6	58.5	59.6	1.0	1.71
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	8	22.2	23.0	23.0	22.5	22.5	0.3	1.35
UNION ASSURANCE PLC	UAL.N0000	70	5	284.75	284.75	284.75	284.75	284.75	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	35	11.6	11.6	11.8	11.6	11.7	0.1	0.86
UNISYST ENGINEERING PLC	ALUF.N0000	0	4	9.0	8.8	8.8	8.8	8.8	0.2	2.22
UNITED MOTORS LANKA PLC	UML.N0000	0	6	77.0	74.2	77.0	74.2	77.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	642	38.7	39.5	41.2	39.5	40.1	1.4	3.62
VALLIBEL ONE PLC	VONE.N0000	0	643	58.6	59.0	59.6	56.8	57.3	1.3	2.22
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	107	8.5	8.5	8.6	8.3	8.4	0.1	1.18
VIDULLANKA PLC	VLL.X0000	0	12	4.6	4.6	4.7	4.6	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	29	6.0	6.1	6.1	6.0	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	95	3.7	3.8	3.9	3.7	3.7	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	95	53.0	53.0	53.0	52.5	52.6	0.4	0.75
WINDFORCE PLC	WIND.N0000	0	107	19.0	19.0	19.1	18.9	19.0	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	30	200.5	204.0	205.0	197.25	203.25	2.75	1.37
