name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEEJAY LANKA PLC	TJL.N0000	0	94	41.6	41.9	42.7	41.4	41.5	0.1	0.24
TESS AGRO PLC	TESS.N0000	0	523	0.6	0.7	0.8	0.6	0.7	0.1	16.67
TESS AGRO PLC	TESS.X0000	0	67	0.5	0.6	0.7	0.5	0.6	0.1	20.0
THE AUTODROME PLC	AUTO.N0000	2	2	75.5	81.9	81.9	81.6	75.5	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	14	14.6	14.6	14.8	14.1	14.1	0.5	3.42
THE FORTRESS RESORTS PLC	RHTL.N0000	0	5	10.2	10.3	10.6	10.3	10.6	0.4	3.92
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	27	7.4	8.0	8.0	7.1	7.1	0.3	4.05
THE KINGSBURY PLC	SERV.N0000	0	59	7.8	7.9	8.1	7.6	7.8	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	112	53.4	54.0	55.0	52.5	52.6	0.8	1.5
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	4	2	35.5	35.5	35.7	35.5	35.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	32	205.5	209.0	209.75	203.75	205.75	0.25	0.12
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	484	40.9	40.9	40.9	39.9	40.0	0.9	2.2
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	253	49.7	49.6	49.9	48.5	48.6	1.1	2.21
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	15	24.9	25.0	25.6	24.5	24.7	0.2	0.8
UNION BANK OF COLOMBO PLC	UBC.N0000	0	55	11.1	11.0	11.4	11.0	11.1	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	22	9.0	9.4	9.4	8.6	8.6	0.4	4.44
UNITED MOTORS LANKA PLC	UML.N0000	71	9	74.8	75.4	75.9	72.1	74.8	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	83	39.1	40.0	40.0	38.7	38.8	0.3	0.77
VALLIBEL ONE PLC	VONE.N0000	0	605	62.8	63.5	63.8	59.9	60.4	2.4	3.82
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	64	8.1	8.2	8.3	8.1	8.2	0.1	1.23
VIDULLANKA PLC	VLL.X0000	1	1	4.5	4.7	4.7	4.7	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	10	6.0	6.0	6.0	5.9	5.9	0.1	1.67
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	30	3.6	3.6	3.6	3.4	3.5	0.1	2.78
WATAWALA PLANTATIONS PLC	WATA.N0000	0	39	55.1	56.2	56.2	54.5	55.0	0.1	0.18
WINDFORCE PLC	WIND.N0000	0	55	18.4	18.5	18.5	18.3	18.3	0.1	0.54
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	59	254.0	250.0	267.0	240.0	244.25	9.75	3.84
