name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	193	28.9	28.9	30.7	28.9	29.4	0.5	1.73
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	10	7.0	7.7	7.7	7.3	7.5	0.5	7.14
THE KINGSBURY PLC	SERV.N0000	0	13	8.9	8.9	8.9	8.6	8.7	0.2	2.25
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	20	101.5	102.0	105.0	99.9	100.0	1.5	1.48
THREE ACRE FARMS PLC	TAFL.N0000	0	25	125.25	126.5	131.5	123.0	127.25	2.0	1.6
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	55	25.9	26.3	26.9	25.6	26.0	0.1	0.39
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	22	33.3	33.3	33.5	32.5	32.8	0.5	1.5
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	827	17	91.4	90.2	99.7	90.2	91.7	0.3	0.33
UNION ASSURANCE PLC	UAL.N0000	0	8	25.5	25.5	25.5	25.4	25.4	0.1	0.39
UNION BANK OF COLOMBO PLC	UBC.N0000	0	24	7.0	7.0	7.2	7.0	7.1	0.1	1.43
UNION CHEMICALS LANKA PLC	UCAR.N0000	51	4	614.0	612.0	612.0	590.0	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	5	6.2	6.4	6.4	6.0	6.1	0.1	1.61
UNITED MOTORS LANKA PLC	UML.N0000	38	6	60.0	60.0	60.0	60.0	60.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	30	21.8	22.5	22.5	21.7	21.8	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	323	30.4	31.0	31.5	30.0	30.2	0.2	0.66
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	40	6.5	6.5	6.6	6.4	6.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	4	4.5	4.5	4.6	4.5	4.6	0.1	2.22
VIDULLANKA PLC	VLL.N0000	0	3	6.6	6.7	6.7	6.7	6.7	0.1	1.52
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	11	2.6	2.5	2.7	2.5	2.6	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	271	68.8	69.9	72.5	68.2	71.7	2.9	4.22
WINDFORCE PLC	WIND.N0000	0	72	14.6	14.7	14.9	14.6	14.6	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	80	4	129.75	135.0	135.0	129.75	129.75	0.0	0.0
