name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TESS AGRO PLC	TESS.X0000	0	5	1.0	1.0	1.1	1.0	1.1	0.1	10.0
TESS AGRO PLC	TESS.N0000	0	37	1.3	1.4	1.4	1.3	1.3	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	3	26.8	26.5	26.7	26.0	26.5	0.3	1.12
THE AUTODROME PLC	AUTO.N0000	110	3	80.1	99.9	99.9	99.8	99.9	19.8	24.72
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	55	11.5	11.3	12.0	11.2	11.3	0.2	1.74
THE FORTRESS RESORTS PLC	RHTL.N0000	0	8	10.7	11.2	11.4	11.2	11.4	0.7	6.54
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	17	7.4	6.5	7.5	6.5	7.4	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	110	7.5	7.7	8.7	7.6	8.5	1.0	13.33
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	60	5	52.8	52.8	52.8	52.3	52.8	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	11	5	1213.5	1219.0	1219.0	1061.5	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	19	160.0	167.0	167.0	158.0	163.0	3.0	1.88
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	126	23.0	23.0	24.2	22.8	24.0	1.0	4.35
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	96	16.9	16.7	18.1	16.7	17.8	0.9	5.33
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	23	62.5	62.9	62.9	56.5	59.4	3.1	4.96
UNION ASSURANCE PLC	UAL.N0000	0	14	26.5	26.1	26.1	26.0	26.1	0.4	1.51
UNION BANK OF COLOMBO PLC	UBC.N0000	0	56	6.0	6.1	6.1	5.9	6.0	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	773.75	774.0	774.0	774.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	23	4.7	4.7	4.9	4.7	4.9	0.2	4.26
UNITED MOTORS LANKA PLC	UML.N0000	111	3	53.5	53.8	54.5	53.7	54.4	0.9	1.68
VALLIBEL FINANCE PLC	VFIN.N0000	0	31	23.5	23.5	24.9	23.5	24.1	0.6	2.55
VALLIBEL ONE PLC	VONE.N0000	0	252	30.0	30.4	32.5	30.0	31.8	1.8	6.0
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	68	7.0	7.1	7.1	7.0	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	2	4.2	4.4	4.5	4.4	4.4	0.2	4.76
VIDULLANKA PLC	VLL.N0000	0	7	6.6	6.6	6.6	6.5	6.6	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	266	1.9	1.9	2.3	1.9	2.3	0.4	21.05
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	252	84.7	84.7	84.9	82.9	83.5	1.2	1.42
WINDFORCE PLC	WIND.N0000	0	66	15.1	15.3	16.4	15.1	15.9	0.8	5.3
YORK ARCADE HOLDINGS PLC	YORK.N0000	1	1	127.5	137.0	137.0	137.0	127.5	0.0	0.0
