name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	55	3	32.1	36.0	36.0	36.0	32.1	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	0	14	1148.25	1110.0	1111.0	1111.0	1110.0	38.25	3.33
THREE ACRE FARMS PLC	TAFL.N0000	0	26	219.75	220.0	220.0	220.0	217.0	2.75	1.25
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	0	42.5	43.0	45.0	45.0	44.9	2.4	5.65
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	678	52.4	52.0	53.3	53.3	53.3	0.9	1.72
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	5	20.1	21.2	21.2	21.2	20.1	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	0	12	280.5	280.25	281.0	281.0	280.0	0.5	0.18
UNION BANK OF COLOMBO PLC	UBC.N0000	0	56	11.3	11.7	11.7	11.7	11.0	0.3	2.65
UNION CHEMICALS LANKA PLC	UCAR.N0000	0	0	794.25	740.0			794.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	42	9.5	9.8	9.8	9.8	9.2	0.3	3.16
UNITED MOTORS LANKA PLC	UML.N0000	200	6	72.1	72.2	72.2	72.2	72.1	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	159	38.0	38.0	38.7	38.7	37.8	0.2	0.53
VALLIBEL ONE PLC	VONE.N0000	0	253	56.6	57.0	57.0	57.0	55.5	1.1	1.94
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	410	9.2	8.8	8.8	8.8	8.3	0.9	9.78
VIDULLANKA PLC	VLL.X0000	0	7	4.8	4.8	4.8	4.8	4.6	0.2	4.17
VIDULLANKA PLC	VLL.N0000	0	20	6.0	6.0	6.0	6.0	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	12	3.4	3.4	3.5	3.5	3.3	0.1	2.94
WATAWALA PLANTATIONS PLC	WATA.N0000	0	30	55.0	55.0	55.6	55.6	55.0	0.0	0.0
WINDFORCE PLC	WIND.N0000	0	49	18.9	18.9	18.9	18.9	18.8	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	32	261.5	262.75	264.0	264.0	263.0	1.5	0.57
