name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEEJAY LANKA PLC	TJL.N0000	0	53	32.9	32.6	33.5	32.4	32.6	0.3	0.91
TESS AGRO PLC	TESS.X0000	0	14	0.9	1.0	1.1	0.9	1.0	0.1	11.11
TESS AGRO PLC	TESS.N0000	0	36	1.3	1.3	1.4	1.2	1.3	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	14	30.9	31.0	31.0	30.0	30.0	0.9	2.91
THE AUTODROME PLC	AUTO.N0000	35	3	80.8	90.0	90.0	80.2	80.8	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	106	29.9	29.3	30.0	29.0	29.2	0.7	2.34
THE FORTRESS RESORTS PLC	RHTL.N0000	0	27	16.0	15.7	19.0	15.7	16.1	0.1	0.63
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	7	7.5	7.9	8.0	7.9	8.0	0.5	6.67
THE KINGSBURY PLC	SERV.N0000	0	31	9.0	9.0	9.9	9.0	9.2	0.2	2.22
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	25	99.8	102.0	102.0	99.5	99.7	0.1	0.1
THREE ACRE FARMS PLC	TAFL.N0000	52	2	139.25	144.75	144.75	144.0	139.25	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	55	26.9	27.1	27.9	26.3	26.6	0.3	1.12
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	63	33.3	34.0	35.9	31.5	34.0	0.7	2.1
TRANS ASIA HOTELS PLC	TRAN.N0000	200	4	42.1	41.3	42.9	41.3	42.1	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	33	91.4	99.0	105.0	98.5	103.25	11.85	12.96
UNION ASSURANCE PLC	UAL.N0000	0	8	26.0	26.0	26.9	25.1	26.9	0.9	3.46
UNION BANK OF COLOMBO PLC	UBC.N0000	0	186	7.5	7.5	8.8	7.4	8.5	1.0	13.33
UNION CHEMICALS LANKA PLC	UCAR.N0000	10	1	614.0	614.0	614.0	614.0	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	14	6.0	6.2	6.2	5.7	5.8	0.2	3.33
UNITED MOTORS LANKA PLC	UML.N0000	16	4	62.3	60.0	65.0	60.0	62.3	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	38	22.3	22.5	22.9	21.8	21.9	0.4	1.79
VALLIBEL ONE PLC	VONE.N0000	0	213	32.3	33.0	33.8	32.2	33.0	0.7	2.17
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	41	6.6	6.6	6.9	6.6	6.6	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	5	4.5	4.5	4.5	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	34	6.6	6.6	6.6	6.6	6.6	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	156	2.7	2.7	3.1	2.7	2.9	0.2	7.41
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	229	74.5	74.0	78.0	74.0	76.1	1.6	2.15
WINDFORCE PLC	WIND.N0000	0	49	14.9	15.1	15.2	14.6	14.6	0.3	2.01
YORK ARCADE HOLDINGS PLC	YORK.N0000	14	3	129.75	135.0	144.0	131.75	129.75	0.0	0.0
