ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1685936880.0	UNION BANK OF COLOMBO PLC	UBC.N0000	222191	15	8.0	8.1	8.3	8.1	8.3
1685936880.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	3	3	665.0	664.0	664.0	660.0	665.0
1685936880.0	UNISYST ENGINEERING PLC	ALUF.N0000	330	4	5.1	5.3	5.5	5.3	5.4
1685936880.0	UNITED MOTORS LANKA PLC	UML.N0000	1005	13	52.0	55.4	55.4	51.1	51.2
1685936880.0	VALLIBEL FINANCE PLC	VFIN.N0000	54080	41	30.0	30.0	31.4	30.0	31.0
1685936880.0	VALLIBEL ONE PLC	VONE.N0000	132522	79	33.9	34.8	34.9	33.4	33.9
1685936880.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	140109	43	6.4	6.5	6.5	6.4	6.4
1685936880.0	VIDULLANKA PLC	VLL.X0000	2110	9	4.6	4.6	4.6	4.4	4.4
1685936880.0	VIDULLANKA PLC	VLL.N0000	2300	6	5.7	5.7	5.7	5.7	5.7
1685936880.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	103073	18	2.6	2.5	2.7	2.5	2.6
1685936880.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	17207	79	67.9	70.0	72.9	68.8	68.9
1685936880.0	WINDFORCE PLC	WIND.N0000	1021	4	16.6	16.7	16.8	16.7	16.7
1685936880.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	101	2	122.0	124.0	134.0	124.0	134.0
