ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1691552880.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	78690	62	16.7	16.5	17.1	16.5	16.9
1691552880.0	TAL LANKA HOTELS PLC	TAJ.N0000	1529	5	19.8	19.5	20.0	19.5	20.0
1691552880.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	16464	58	113.75	119.5	119.5	115.0	115.25
1691552880.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	373	9	46.1	47.6	47.6	46.1	46.7
1691552880.0	TEEJAY LANKA PLC	TJL.N0000	46128	37	34.7	34.5	35.0	34.3	34.5
1691552880.0	TESS AGRO PLC	TESS.N0000	137890	24	1.1	1.0	1.1	1.0	1.0
1691552880.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	558	5	33.2	33.0	33.0	33.0	33.0
1691552880.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	61732	24	30.7	30.2	30.5	30.0	30.0
1691552880.0	THE FORTRESS RESORTS PLC	RHTL.N0000	31102	14	19.0	19.0	19.0	18.8	18.8
1691552880.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	110	2	8.9	9.0	9.0	9.0	9.0
1691552880.0	THE KINGSBURY PLC	SERV.N0000	62219	28	10.5	10.6	10.6	10.2	10.3
1691552880.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	7074	34	103.0	103.5	106.0	101.0	103.5
1691552880.0	THREE ACRE FARMS PLC	TAFL.N0000	36420	16	169.5	167.5	169.75	165.0	167.0
1691552880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	18079	41	51.0	51.5	51.5	49.1	49.4
1691552880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	12954	28	56.3	57.0	57.0	55.6	56.0
1691552880.0	TRANS ASIA HOTELS PLC	TRAN.N0000	46	3	49.4	52.0	52.0	50.5	49.4
1691552880.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	7832	43	82.6	81.4	84.7	77.1	79.5
1691552880.0	UNION BANK OF COLOMBO PLC	UBC.N0000	1122802	157	11.4	11.4	11.5	11.1	11.2
1691552880.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	12	4	706.25	695.0	695.0	689.75	706.25
1691552880.0	UNITED MOTORS LANKA PLC	UML.N0000	5959	10	64.0	60.0	61.0	60.0	61.0
1691552880.0	VALLIBEL FINANCE PLC	VFIN.N0000	26808	42	37.2	37.0	37.3	36.2	36.6
1691552880.0	VALLIBEL ONE PLC	VONE.N0000	96369	141	48.5	48.5	48.9	48.2	48.5
1691552880.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	275782	72	7.0	7.0	7.1	6.9	7.0
1691552880.0	VIDULLANKA PLC	VLL.X0000	3600	6	4.4	4.6	4.6	4.6	4.6
1691552880.0	VIDULLANKA PLC	VLL.N0000	44187	19	6.3	6.4	6.4	6.1	6.1
1691552880.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	306903	25	3.0	3.0	3.1	2.9	3.0
1691552880.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	65722	98	76.4	76.4	76.4	75.0	75.2
1691552880.0	WINDFORCE PLC	WIND.N0000	529386	151	17.7	17.8	18.4	17.7	18.0
1691552880.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	19	3	185.25	181.0	181.25	181.0	185.25
