ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1687232880.0	UNISYST ENGINEERING PLC	ALUF.N0000	5400	11	5.4	5.2	5.4	5.0	5.4
1687232880.0	UNITED MOTORS LANKA PLC	UML.N0000	2514	21	53.0	56.9	56.9	52.1	52.4
1687232880.0	VALLIBEL FINANCE PLC	VFIN.N0000	24814	23	32.0	31.9	32.9	31.9	32.0
1687232880.0	VALLIBEL ONE PLC	VONE.N0000	178914	116	37.5	36.5	38.4	36.5	38.0
1687232880.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	403870	51	7.0	7.0	7.1	7.0	7.0
1687232880.0	VIDULLANKA PLC	VLL.X0000	50	1	4.7	4.6	4.6	4.6	4.7
1687232880.0	VIDULLANKA PLC	VLL.N0000	2000	1	5.7	5.8	5.8	5.8	5.8
1687232880.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	227357	8	2.6	2.7	2.7	2.6	2.7
1687232880.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	5969	28	71.9	72.4	72.5	71.8	71.9
1687232880.0	WINDFORCE PLC	WIND.N0000	6505	13	16.7	16.8	16.9	16.6	16.6
