name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	45	18.7	19.3	19.3	17.0	17.8	0.9	4.81
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	503	4.8	5.0	5.1	4.4	4.5	0.3	6.25
SOFTLOGIC FINANCE PLC	CRL.N0000	130	3	9.9	10.0	10.0	9.5	9.5	0.4	4.04
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	52	12.9	12.9	12.9	12.2	12.3	0.6	4.65
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	51	30.1	30.2	30.8	30.0	30.0	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	19	37.0	37.1	37.1	36.0	36.5	0.5	1.35
SUNSHINE HOLDINGS PLC	SUN.N0000	0	0	35.2	36.5	36.6	33.5	34.2	1.0	2.84
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	250	29.7	29.9	30.8	29.0	29.3	0.4	1.35
TAL LANKA HOTELS PLC	TAJ.N0000	0	16	21.2	21.9	21.9	20.9	21.0	0.2	0.94
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	34	45.0	45.5	46.0	45.0	45.8	0.8	1.78
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	9	67.1	65.0	69.9	65.0	67.0	0.1	0.15
TEEJAY LANKA PLC	TJL.N0000	0	38	40.9	41.5	41.5	40.9	41.1	0.2	0.49
TESS AGRO PLC	TESS.N0000	0	17	0.6	0.6	0.6	0.5	0.5	0.1	16.67
TESS AGRO PLC	TESS.X0000	0	13	0.5	0.6	0.6	0.5	0.6	0.1	20.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	30	34.9	36.7	38.5	26.2	34.3	0.6	1.72
THE AUTODROME PLC	AUTO.N0000	429	7	93.2	91.0	91.0	85.0	91.0	2.2	2.36
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	123	21.7	22.0	22.0	20.1	20.6	1.1	5.07
THE FORTRESS RESORTS PLC	RHTL.N0000	0	7	11.1	11.1	11.1	11.1	11.1	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	17	8.2	8.2	8.2	8.0	8.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	30	9.0	9.3	9.3	9.1	9.2	0.2	2.22
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	39	51.0	51.0	51.0	48.5	50.5	0.5	0.98
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	35	3	1256.75	1255.0	1304.0	1255.0	1256.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	34	211.5	209.5	213.0	206.75	209.25	2.25	1.06
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	134	44.6	45.0	45.2	43.4	43.7	0.9	2.02
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	142	50.4	50.4	51.0	49.9	50.1	0.3	0.6
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	20	23.9	26.0	26.9	23.3	25.8	1.9	7.95
UNION ASSURANCE PLC	UAL.N0000	162	11	271.75	271.0	271.0	270.0	270.5	1.25	0.46
UNION BANK OF COLOMBO PLC	UBC.N0000	0	66	12.0	11.9	12.0	11.8	11.8	0.2	1.67
UNION CHEMICALS LANKA PLC	UCAR.N0000	8	4	781.75	750.0	750.0	750.0	781.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	14	9.5	9.2	9.5	9.2	9.3	0.2	2.11
UNITED MOTORS LANKA PLC	UML.N0000	0	6	81.3	82.3	82.3	79.1	82.1	0.8	0.98
VALLIBEL FINANCE PLC	VFIN.N0000	0	54	38.9	39.0	39.5	38.5	38.9	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	644	63.0	63.5	65.2	62.4	63.0	0.0	0.0
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	69	8.6	8.7	8.8	8.6	8.7	0.1	1.16
VIDULLANKA PLC	VLL.X0000	0	18	5.4	5.5	5.5	5.3	5.3	0.1	1.85
VIDULLANKA PLC	VLL.N0000	0	59	6.8	6.9	6.9	6.6	6.7	0.1	1.47
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	125	3.5	3.6	3.7	3.5	3.5	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	735	102.75	103.0	105.5	99.9	100.5	2.25	2.19
WINDFORCE PLC	WIND.N0000	0	93	18.3	18.5	18.6	18.1	18.4	0.1	0.55
YORK ARCADE HOLDINGS PLC	YORK.N0000	923	15	212.0	207.0	208.0	206.0	206.75	5.25	2.48
