name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SUNSHINE HOLDINGS PLC	SUN.N0000	0	202	26.5	26.0	26.5	26.0	26.0	0.5	1.89
SWADESHI INDUSTRIAL WORKS PLC	SWAD.N0000	1	1	17987.0	17010.0	17010.0	17010.0	17987.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	186	30.4	31.0	31.2	30.4	31.0	0.6	1.97
TAL LANKA HOTELS PLC	TAJ.N0000	0	16	14.8	14.7	14.7	14.5	14.5	0.3	2.03
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	58	46.7	47.0	47.0	46.5	47.0	0.3	0.64
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	50	46.2	46.9	49.2	46.0	47.5	1.3	2.81
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	62	3	35.0	35.0	35.0	35.0	35.0	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	309	42.7	43.0	43.7	42.4	43.5	0.8	1.87
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	95	14.8	14.8	15.0	14.5	14.5	0.3	2.03
THE FORTRESS RESORTS PLC	RHTL.N0000	0	19	11.2	11.2	11.3	11.1	11.1	0.1	0.89
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	111	8.1	8.4	9.0	8.1	8.1	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	68	8.3	8.3	8.5	8.0	8.0	0.3	3.61
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	187	8	46.0	46.0	46.7	46.0	46.7	0.7	1.52
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	2	37.0	37.0	37.0	37.0	37.0	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	46	12	1204.75	1224.5	1235.0	1180.0	1204.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	27	235.0	238.5	239.0	236.0	236.75	1.75	0.74
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	575	58.7	58.9	59.5	58.0	58.3	0.4	0.68
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	152	66.0	66.6	67.0	66.5	66.7	0.7	1.06
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	14	22.5	23.4	23.5	23.0	23.5	1.0	4.44
UNION ASSURANCE PLC	UAL.N0000	296	8	285.5	286.0	286.0	285.0	285.0	0.5	0.18
UNION BANK OF COLOMBO PLC	UBC.N0000	0	60	11.7	11.9	12.0	11.7	11.8	0.1	0.85
UNION CHEMICALS LANKA PLC	UCAR.N0000	11	1	799.0	799.0	799.0	799.0	799.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	30	9.0	8.8	9.0	8.6	8.8	0.2	2.22
UNITED MOTORS LANKA PLC	UML.N0000	0	70	77.0	76.8	78.0	73.8	77.5	0.5	0.65
VALLIBEL FINANCE PLC	VFIN.N0000	0	260	39.4	39.5	39.6	39.0	39.1	0.3	0.76
VALLIBEL ONE PLC	VONE.N0000	0	0	56.2	57.0	59.0	56.9	58.0	1.8	3.2
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	155	8.3	8.3	8.5	8.3	8.4	0.1	1.2
VIDULLANKA PLC	VLL.X0000	0	30	4.5	4.6	4.7	4.6	4.6	0.1	2.22
VIDULLANKA PLC	VLL.N0000	0	38	6.0	6.1	6.1	6.0	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	60	3.8	3.8	3.9	3.7	3.8	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	29	53.4	53.3	53.5	53.2	53.3	0.1	0.19
WINDFORCE PLC	WIND.N0000	0	103	19.0	19.1	19.2	19.0	19.1	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	16	199.25	209.0	209.0	196.0	208.0	8.75	4.39
