name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KINGSBURY PLC	SERV.N0000	0	6	8.0	8.0	8.0	7.8	8.0	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	11	50.0	50.0	50.0	50.0	50.0	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	18	10	1100.0	1320.0	1320.0	1300.0	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	33	135.75	140.0	140.0	131.5	135.0	0.75	0.55
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	26	21.7	22.0	23.0	21.5	21.7	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	40	28.5	28.5	28.5	27.0	27.8	0.7	2.46
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	5	44.9	45.0	47.0	45.0	46.9	2.0	4.45
UNION ASSURANCE PLC	UAL.N0000	0	28	30.7	32.0	34.0	32.0	33.8	3.1	10.1
UNION BANK OF COLOMBO PLC	UBC.N0000	0	41	5.2	6.3	6.3	5.8	5.8	0.6	11.54
UNISYST ENGINEERING PLC	ALUF.N0000	100	1	8.1	8.4	8.4	8.4	8.4	0.3	3.7
UNITED MOTORS LANKA PLC	UML.N0000	0	39	56.0	59.0	65.0	55.0	59.6	3.6	6.43
VALLIBEL FINANCE PLC	VFIN.N0000	0	10	31.2	30.1	32.0	30.1	31.4	0.2	0.64
VALLIBEL ONE PLC	VONE.N0000	0	140	35.9	35.4	36.8	34.9	35.9	0.0	0.0
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	77	7.6	7.7	7.7	7.1	7.3	0.3	3.95
VIDULLANKA PLC	VLL.N0000	0	2	6.6	6.8	6.8	6.5	6.8	0.2	3.03
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	32	1.7	1.7	1.9	1.7	1.8	0.1	5.88
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	158	97.7	99.8	105.0	99.8	102.25	4.55	4.66
WINDFORCE PLC	WIND.N0000	0	17	15.5	15.4	15.4	15.2	15.2	0.3	1.94
