name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SINGHE HOSPITALS PLC	SINH.N0000	0	15	2.8	2.8	2.8	2.7	2.7	0.1	3.57
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	114	8.2	8.1	8.2	7.9	8.0	0.2	2.44
SOFTLOGIC FINANCE PLC	CRL.N0000	0	15	10.7	10.7	11.7	10.7	11.5	0.8	7.48
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	76	28.1	28.0	28.4	27.5	27.8	0.3	1.07
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	233	76.6	77.0	77.0	74.7	75.2	1.4	1.83
SRI LANKA TELECOM PLC	SLTL.N0000	465	13	47.1	48.5	49.0	48.5	48.7	1.6	3.4
SUNSHINE HOLDINGS PLC	SUN.N0000	0	534	49.8	49.5	52.4	49.5	51.4	1.6	3.21
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	207	21.7	21.7	23.0	21.6	21.9	0.2	0.92
TAL LANKA HOTELS PLC	TAJ.N0000	0	33	19.0	20.2	21.0	19.0	19.9	0.9	4.74
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	51	103.25	102.0	104.0	102.0	103.0	0.25	0.24
TANGERINE BEACH HOTELS PLC	TANG.N0000	41	3	70.0	70.0	73.2	70.0	70.0	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	12	65.0	68.0	68.0	65.0	65.1	0.1	0.15
TEEJAY LANKA PLC	TJL.N0000	0	120	42.0	42.0	42.0	41.1	41.5	0.5	1.19
TESS AGRO PLC	TESS.N0000	0	106	1.8	1.9	1.9	1.8	1.9	0.1	5.56
TESS AGRO PLC	TESS.X0000	0	24	1.3	1.4	1.4	1.2	1.3	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	22	34.7	37.3	38.2	37.3	37.9	3.2	9.22
THE AUTODROME PLC	AUTO.N0000	0	38	95.0	110.75	117.0	110.0	116.75	21.75	22.89
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	66	25.0	25.0	25.2	24.1	24.8	0.2	0.8
THE FORTRESS RESORTS PLC	RHTL.N0000	0	13	17.6	17.5	19.0	17.5	17.6	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	148	8.2	8.6	9.8	8.6	9.1	0.9	10.98
THE KINGSBURY PLC	SERV.N0000	0	118	9.4	9.1	10.5	9.1	10.2	0.8	8.51
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	40	77.4	75.0	76.0	73.0	75.7	1.7	2.2
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	0	76	1407.0	1399.0	1570.0	1300.0	1318.25	88.75	6.31
THREE ACRE FARMS PLC	TAFL.N0000	0	15	176.25	179.75	180.0	175.0	176.25	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	122	41.7	42.0	45.0	41.6	44.4	2.7	6.47
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	130	32.5	32.2	33.5	32.2	33.3	0.8	2.46
TRANS ASIA HOTELS PLC	TRAN.N0000	0	13	46.6	49.6	52.0	49.0	50.3	3.7	7.94
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	40	125.75	125.0	127.0	122.5	125.0	0.75	0.6
UNION ASSURANCE PLC	UAL.N0000	0	106	31.8	32.0	34.0	31.8	32.0	0.2	0.63
UNION BANK OF COLOMBO PLC	UBC.N0000	0	144	8.5	8.7	9.6	8.7	9.2	0.7	8.24
UNISYST ENGINEERING PLC	ALUF.N0000	0	39	8.1	8.0	8.3	7.7	7.8	0.3	3.7
UNITED MOTORS LANKA PLC	UML.N0000	0	16	53.3	54.0	58.4	54.0	56.5	3.2	6.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	182	26.7	27.1	28.2	27.1	27.8	1.1	4.12
VALLIBEL ONE PLC	VONE.N0000	0	265	49.7	49.6	51.2	47.8	49.9	0.2	0.4
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	57	6.9	7.0	7.1	6.9	6.9	0.0	0.0
VIDULLANKA PLC	VLL.X0000	56	3	4.5	4.8	4.8	4.6	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	14	7.0	7.0	7.0	6.9	6.9	0.1	1.43
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	176	2.9	2.9	3.3	2.8	3.2	0.3	10.34
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	446	95.3	96.0	98.5	94.0	95.1	0.2	0.21
WINDFORCE PLC	WIND.N0000	0	26	16.4	16.5	16.5	16.2	16.4	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	222	10	150.5	156.75	156.75	150.25	151.5	1.0	0.66
