name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TESS AGRO PLC	TESS.N0000	0	12	0.6	0.5	0.6	0.5	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	3	0.5	0.6	0.6	0.6	0.6	0.1	20.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	9	1	36.1	36.8	36.8	36.8	36.1	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	11	2	91.0	90.0	90.0	90.0	91.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	69	20.2	21.0	21.0	19.8	20.0	0.2	0.99
THE FORTRESS RESORTS PLC	RHTL.N0000	0	22	11.0	11.4	11.5	11.0	11.0	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	7	8.4	8.5	8.5	8.2	8.2	0.2	2.38
THE KINGSBURY PLC	SERV.N0000	0	48	9.2	9.2	9.2	9.0	9.2	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	26	49.9	49.7	52.5	49.7	50.1	0.2	0.4
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1256.75	1304.0	1304.0	1304.0	1256.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	8	211.0	207.25	213.75	207.25	210.0	1.0	0.47
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	127	43.9	44.0	44.8	43.1	43.4	0.5	1.14
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	176	50.0	50.0	50.5	49.5	49.6	0.4	0.8
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	9	24.8	25.7	26.8	24.2	25.5	0.7	2.82
UNION ASSURANCE PLC	UAL.N0000	9	1	270.0	280.0	280.0	280.0	270.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	57	11.6	11.6	11.8	11.4	11.6	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	3	2	781.75	970.0	970.0	900.0	781.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	11	9.6	9.4	9.6	9.4	9.5	0.1	1.04
UNITED MOTORS LANKA PLC	UML.N0000	0	7	78.0	80.0	80.0	77.0	77.9	0.1	0.13
VALLIBEL FINANCE PLC	VFIN.N0000	0	71	39.1	39.0	39.9	38.6	39.2	0.1	0.26
VALLIBEL ONE PLC	VONE.N0000	0	284	63.0	64.0	64.0	62.0	62.8	0.2	0.32
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	98	8.7	8.7	8.9	8.6	8.7	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	11	5.4	5.4	5.5	5.4	5.5	0.1	1.85
VIDULLANKA PLC	VLL.N0000	0	51	6.6	6.7	6.8	6.7	6.7	0.1	1.52
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	72	3.5	3.6	3.6	3.4	3.5	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	956	99.7	101.0	114.75	101.0	109.5	9.8	9.83
WINDFORCE PLC	WIND.N0000	0	61	18.5	18.4	18.5	18.3	18.4	0.1	0.54
YORK ARCADE HOLDINGS PLC	YORK.N0000	204	5	209.0	214.5	214.5	208.0	208.5	0.5	0.24
