ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1683863280.0	UNION BANK OF COLOMBO PLC	UBC.N0000	262145	32	9.0	9.0	9.0	8.6	9.0
1683863280.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	102	3	698.75	662.0	662.0	661.0	661.0
1683863280.0	UNISYST ENGINEERING PLC	ALUF.N0000	5500	10	5.8	5.7	5.7	5.5	5.5
1683863280.0	UNITED MOTORS LANKA PLC	UML.N0000	136	9	59.4	57.0	57.0	56.9	57.0
1683863280.0	VALLIBEL FINANCE PLC	VFIN.N0000	20211	9	30.0	30.0	30.0	29.1	30.0
1683863280.0	VALLIBEL ONE PLC	VONE.N0000	90513	92	33.5	33.6	33.9	33.5	33.8
1683863280.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	47693	35	6.4	6.5	6.5	6.4	6.5
1683863280.0	VIDULLANKA PLC	VLL.X0000	3010	5	4.4	4.2	4.4	4.1	4.2
1683863280.0	VIDULLANKA PLC	VLL.N0000	2710	11	5.8	5.9	5.9	5.8	5.8
1683863280.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	24683	12	2.7	2.7	2.8	2.6	2.7
1683863280.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	35574	79	76.1	76.5	76.9	75.9	76.3
1683863280.0	WINDFORCE PLC	WIND.N0000	1450	9	16.6	16.7	16.7	16.5	16.7
1683863280.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	113	2	134.75	130.0	130.0	130.0	130.0
