name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KINGSBURY PLC	SERV.N0000	0	27	9.7	9.6	9.8	9.2	9.3	0.4	4.12
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	43	106.75	106.75	108.5	100.0	100.5	6.25	5.85
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1151.75	1156.0	1156.0	1156.0	1151.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	20	148.0	148.0	153.0	145.0	147.75	0.25	0.17
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	110	27.9	28.0	29.0	27.8	28.4	0.5	1.79
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	37	34.7	35.5	35.5	34.0	35.0	0.3	0.86
TRANS ASIA HOTELS PLC	TRAN.N0000	1	1	41.2	43.0	43.0	43.0	41.2	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	10	101.0	99.0	104.5	99.0	104.5	3.5	3.47
UNION ASSURANCE PLC	UAL.N0000	0	8	25.8	27.3	27.3	25.9	25.9	0.1	0.39
UNION BANK OF COLOMBO PLC	UBC.N0000	0	63	8.0	8.1	8.3	7.9	8.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	6	5.8	5.8	6.0	5.8	5.9	0.1	1.72
UNITED MOTORS LANKA PLC	UML.N0000	0	13	64.4	64.0	65.4	64.0	64.0	0.4	0.62
VALLIBEL FINANCE PLC	VFIN.N0000	0	15	23.0	23.5	23.5	23.2	23.3	0.3	1.3
VALLIBEL ONE PLC	VONE.N0000	0	187	33.5	33.6	33.6	32.9	33.3	0.2	0.6
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	76	6.5	6.5	6.7	6.4	6.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	3	4.4	4.4	4.5	4.4	4.4	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	12	6.5	6.5	6.5	6.4	6.5	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	47	2.9	2.9	2.9	2.7	2.7	0.2	6.9
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	510	76.6	77.4	81.9	77.0	81.4	4.8	6.27
WINDFORCE PLC	WIND.N0000	0	19	15.0	15.0	15.0	14.9	14.9	0.1	0.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	10	130.75	130.25	138.0	127.5	127.75	3.0	2.29
