ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1692935280.0	TESS AGRO PLC	TESS.X0000	86082	10	0.8	0.7	0.8	0.7	0.8
1692935280.0	TESS AGRO PLC	TESS.N0000	4832742	152	1.1	1.1	1.2	1.0	1.1
1692935280.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	59160	60	37.9	37.9	38.5	37.0	37.2
1692935280.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	16940	16	30.1	30.2	30.7	30.1	30.6
1692935280.0	THE FORTRESS RESORTS PLC	RHTL.N0000	38121	23	20.6	20.8	21.4	20.0	20.1
1692935280.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	17375	34	9.9	9.9	10.5	9.5	9.5
1692935280.0	THE KINGSBURY PLC	SERV.N0000	189422	72	10.7	10.7	10.8	10.4	10.5
1692935280.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	1784	18	100.0	102.75	103.0	100.0	100.0
1692935280.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	3	2	1800.5	1650.25	1660.0	1650.25	1800.5
1692935280.0	THREE ACRE FARMS PLC	TAFL.N0000	284566	423	220.0	220.0	233.0	219.0	230.25
1692935280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	130760	50	50.9	49.9	50.9	49.4	50.2
1692935280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	174883	50	56.6	56.5	58.0	56.5	57.0
1692935280.0	TRANS ASIA HOTELS PLC	TRAN.N0000	1	1	51.1	53.2	53.2	53.2	51.1
1692935280.0	UB FINANCE COMPANY LIMITED	UBF.N0000	67366	17	1.1	1.1	1.1	1.0	1.1
1692935280.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	3835	30	77.1	79.0	81.5	76.0	79.3
1692935280.0	UNION ASSURANCE PLC	UAL.N0000	3020	17	41.8	41.8	42.5	39.0	42.4
1692935280.0	UNION BANK OF COLOMBO PLC	UBC.N0000	285772	122	11.8	11.9	12.2	11.9	12.1
1692935280.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	47	12	699.75	681.0	682.0	671.0	699.75
1692935280.0	UNITED MOTORS LANKA PLC	UML.N0000	1	1	75.3	73.5	73.5	73.5	75.3
1692935280.0	VALLIBEL FINANCE PLC	VFIN.N0000	443499	102	38.2	38.0	38.8	37.5	38.3
1692935280.0	VALLIBEL ONE PLC	VONE.N0000	122674	133	44.2	44.2	45.0	43.9	44.1
1692935280.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	128065	25	7.0	7.0	7.0	7.0	7.0
1692935280.0	VIDULLANKA PLC	VLL.N0000	226000	25	6.3	6.3	6.4	6.3	6.4
1692935280.0	VIDULLANKA PLC	VLL.X0000	4300	2	4.5	4.7	4.7	4.7	4.7
1692935280.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	1711857	150	3.2	3.2	3.2	3.0	3.1
1692935280.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	20455	62	73.4	72.5	74.0	72.0	73.3
1692935280.0	WINDFORCE PLC	WIND.N0000	208148	66	19.2	19.1	19.2	19.0	19.0
1692935280.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	1630	7	162.25	162.25	162.25	161.0	161.0
