ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1684813680.0	UNION BANK OF COLOMBO PLC	UBC.N0000	90027	34	8.2	8.2	8.7	8.1	8.5
1684813680.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	169	4	661.0	665.0	665.0	661.0	665.0
1684813680.0	UNISYST ENGINEERING PLC	ALUF.N0000	1	1	5.4	5.5	5.5	5.5	5.4
1684813680.0	UNITED MOTORS LANKA PLC	UML.N0000	402	3	52.6	55.0	55.0	52.5	54.8
1684813680.0	VALLIBEL FINANCE PLC	VFIN.N0000	30329	5	29.8	29.8	29.8	28.1	29.5
1684813680.0	VALLIBEL ONE PLC	VONE.N0000	391803	224	32.0	32.7	32.7	31.0	31.8
1684813680.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	103466	28	6.4	6.4	6.4	6.3	6.4
1684813680.0	VIDULLANKA PLC	VLL.N0000	28783	15	5.7	5.7	5.8	5.7	5.8
1684813680.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	227156	17	2.5	2.6	2.6	2.5	2.6
1684813680.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	379629	556	77.8	79.6	81.0	79.4	79.7
1684813680.0	WINDFORCE PLC	WIND.N0000	2002160	8	16.5	16.5	16.6	16.5	16.5
1684813680.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	9	3	137.0	130.0	132.5	130.0	137.0
