name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEEJAY LANKA PLC	TJL.N0000	0	95	41.5	41.6	41.6	40.8	40.9	0.6	1.45
TESS AGRO PLC	TESS.N0000	0	18	0.6	0.5	0.6	0.5	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	10	0.5	0.4	0.6	0.4	0.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	29	36.9	35.2	36.9	34.7	34.9	2.0	5.42
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	557	19.8	20.9	22.8	19.8	21.7	1.9	9.6
THE FORTRESS RESORTS PLC	RHTL.N0000	0	15	11.6	11.5	11.5	11.0	11.1	0.5	4.31
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	750	2	8.1	8.2	8.2	8.2	8.2	0.1	1.23
THE KINGSBURY PLC	SERV.N0000	0	49	9.1	9.0	9.1	8.5	9.0	0.1	1.1
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	31	51.9	51.0	51.5	50.0	51.0	0.9	1.73
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	370	10	1300.0	1253.0	1260.0	1253.0	1256.75	43.25	3.33
THREE ACRE FARMS PLC	TAFL.N0000	0	30	213.5	212.75	216.0	209.0	211.5	2.0	0.94
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	148	44.3	44.3	45.1	43.8	44.6	0.3	0.68
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	164	50.6	50.3	51.0	49.9	50.4	0.2	0.4
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	37	26.2	25.0	25.0	22.5	23.9	2.3	8.78
UNION ASSURANCE PLC	UAL.N0000	179	5	269.75	270.5	275.0	270.5	271.75	2.0	0.74
UNION BANK OF COLOMBO PLC	UBC.N0000	0	140	12.0	11.9	12.1	11.8	12.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	11	9.5	9.5	9.5	9.5	9.5	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	215	4	80.0	80.0	82.5	80.0	81.3	1.3	1.63
VALLIBEL FINANCE PLC	VFIN.N0000	0	98	37.2	37.7	39.3	37.0	38.9	1.7	4.57
VALLIBEL ONE PLC	VONE.N0000	0	505	60.6	61.2	63.5	60.0	63.0	2.4	3.96
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	93	8.8	8.9	8.9	8.6	8.6	0.2	2.27
VIDULLANKA PLC	VLL.X0000	0	24	5.4	5.5	5.6	5.4	5.4	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	121	6.7	6.9	6.9	6.6	6.8	0.1	1.49
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	128	3.5	3.5	3.7	3.5	3.5	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	567	103.75	105.0	106.5	95.0	102.75	1.0	0.96
WINDFORCE PLC	WIND.N0000	0	75	18.1	18.5	18.6	18.3	18.3	0.2	1.1
YORK ARCADE HOLDINGS PLC	YORK.N0000	521	13	207.0	210.0	212.0	207.0	212.0	5.0	2.42
