ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1694576880.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	11010	32	35.5	36.0	37.9	35.1	36.0
1694576880.0	THE AUTODROME PLC	AUTO.N0000	1	1	105.0	108.25	108.25	108.25	105.0
1694576880.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	199307	49	32.3	32.8	33.2	32.5	33.0
1694576880.0	THE FORTRESS RESORTS PLC	RHTL.N0000	446108	453	20.4	20.9	22.2	20.9	21.8
1694576880.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	66537	31	9.5	9.9	10.0	9.6	9.7
1694576880.0	THE KINGSBURY PLC	SERV.N0000	330680	67	12.2	12.3	12.4	12.0	12.2
1694576880.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	502	11	103.0	105.0	106.0	102.25	105.25
1694576880.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	19	3	1748.0	1700.0	1700.0	1700.0	1748.0
1694576880.0	THREE ACRE FARMS PLC	TAFL.N0000	33253	39	220.0	220.0	227.0	215.25	220.75
1694576880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	34563	23	56.4	56.2	57.1	56.2	56.9
1694576880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	248429	97	49.9	49.6	51.0	49.1	50.5
1694576880.0	TRANS ASIA HOTELS PLC	TRAN.N0000	15135	18	50.0	50.0	50.0	47.0	47.5
1694576880.0	UB FINANCE COMPANY PLC	UBF.N0000	378781	25	1.0	1.1	1.1	1.0	1.1
1694576880.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	3165	12	84.0	83.2	83.3	83.2	83.2
1694576880.0	UNION ASSURANCE PLC	UAL.N0000	10651	22	39.6	39.9	40.0	38.7	40.0
1694576880.0	UNION BANK OF COLOMBO PLC	UBC.N0000	99315	46	11.3	11.3	11.3	11.0	11.1
1694576880.0	VALLIBEL FINANCE PLC	VFIN.N0000	8977	19	38.1	39.0	39.0	38.1	38.1
1694576880.0	VALLIBEL ONE PLC	VONE.N0000	545928	189	45.3	45.5	46.9	45.5	46.1
1694576880.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	49650	37	6.9	6.9	7.0	6.9	7.0
1694576880.0	VIDULLANKA PLC	VLL.X0000	28303	12	4.7	4.7	4.7	4.6	4.6
1694576880.0	VIDULLANKA PLC	VLL.N0000	166235	15	6.3	6.4	6.4	6.2	6.3
1694576880.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	361036	27	3.0	3.0	3.1	3.0	3.1
1694576880.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	17857	43	74.7	74.7	75.0	74.0	74.6
1694576880.0	WINDFORCE PLC	WIND.N0000	114102	24	18.8	18.8	18.9	18.7	18.8
1694576880.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	222	19	162.25	165.0	166.0	150.5	154.5
