ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1686196080.0	UNITED MOTORS LANKA PLC	UML.N0000	3108	7	56.0	56.9	56.9	52.0	53.0
1686196080.0	VALLIBEL FINANCE PLC	VFIN.N0000	2667329	87	31.7	31.5	31.5	30.9	31.0
1686196080.0	VALLIBEL ONE PLC	VONE.N0000	233385	108	34.1	34.0	34.6	33.5	34.4
1686196080.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	15701	27	6.5	6.5	6.5	6.4	6.4
1686196080.0	VIDULLANKA PLC	VLL.X0000	1100	1	4.4	4.4	4.4	4.4	4.4
1686196080.0	VIDULLANKA PLC	VLL.N0000	1010	2	5.7	5.7	5.7	5.7	5.7
1686196080.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	10002	3	2.6	2.6	2.6	2.6	2.6
1686196080.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	7083	37	69.2	69.2	69.9	68.9	69.9
1686196080.0	WINDFORCE PLC	WIND.N0000	9106	9	16.8	17.0	17.0	16.6	16.9
1686196080.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	2	1	134.0	130.0	130.0	130.0	134.0
