name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SINGHE HOSPITALS PLC	SINH.N0000	0	11	2.8	2.7	2.7	2.6	2.7	0.1	3.57
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	218	7.5	7.4	7.9	7.4	7.6	0.1	1.33
SOFTLOGIC FINANCE PLC	CRL.N0000	0	16	12.0	11.9	12.5	11.9	12.0	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	173	26.1	26.7	28.0	25.9	26.0	0.1	0.38
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	362	71.0	72.0	74.0	70.3	71.7	0.7	0.99
SRI LANKA TELECOM PLC	SLTL.N0000	0	84	45.8	45.6	46.5	44.8	45.0	0.8	1.75
SUNSHINE HOLDINGS PLC	SUN.N0000	0	291	45.8	46.0	49.8	45.1	46.8	1.0	2.18
SWADESHI INDUSTRIAL WORKS  PLC	SWAD.N0000	1	1	15003.5	15999.0	15999.0	15999.0	15003.5	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	349	21.1	21.1	23.9	21.1	23.1	2.0	9.48
TAL LANKA HOTELS PLC	TAJ.N0000	292	9	19.8	19.0	19.7	19.0	19.7	0.1	0.51
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	83	106.5	106.0	108.0	106.0	107.75	1.25	1.17
TANGERINE BEACH HOTELS PLC	TANG.N0000	615	6	70.0	66.1	72.9	66.1	67.1	2.9	4.14
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	97	73.0	75.0	91.0	74.9	87.2	14.2	19.45
TEEJAY LANKA PLC	TJL.N0000	0	262	39.2	39.0	40.0	38.8	39.1	0.1	0.26
TESS AGRO PLC	TESS.N0000	0	108	1.7	1.9	1.9	1.7	1.8	0.1	5.88
TESS AGRO PLC	TESS.X0000	0	9	1.2	1.3	1.3	1.2	1.3	0.1	8.33
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	13	38.5	38.4	39.9	38.0	38.0	0.5	1.3
THE AUTODROME PLC	AUTO.N0000	19	2	116.0	106.25	106.25	106.25	116.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	874	28.4	28.5	30.9	28.5	30.2	1.8	6.34
THE FORTRESS RESORTS PLC	RHTL.N0000	0	19	17.3	17.1	17.8	17.0	17.1	0.2	1.16
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	36	7.9	8.3	8.5	7.8	7.9	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	21	10.3	10.3	10.3	10.1	10.1	0.2	1.94
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	30	72.5	72.5	74.4	70.3	70.9	1.6	2.21
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	30	7	1339.75	1304.0	1305.0	1304.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	40	172.75	175.0	175.0	170.0	170.75	2.0	1.16
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	165	44.0	44.1	44.5	42.4	42.7	1.3	2.95
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	116	34.6	36.1	37.0	34.3	34.7	0.1	0.29
TRANS ASIA HOTELS PLC	TRAN.N0000	224	3	48.0	47.4	49.9	47.4	49.9	1.9	3.96
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	19	128.5	129.0	133.0	127.0	130.0	1.5	1.17
UNION ASSURANCE PLC	UAL.N0000	0	33	32.0	32.7	32.7	28.5	30.4	1.6	5.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	69	8.7	8.9	9.0	8.6	8.9	0.2	2.3
UNISYST ENGINEERING PLC	ALUF.N0000	0	151	7.5	7.6	8.5	7.6	8.0	0.5	6.67
UNITED MOTORS LANKA PLC	UML.N0000	0	20	58.4	56.1	58.0	56.0	57.7	0.7	1.2
VALLIBEL FINANCE PLC	VFIN.N0000	0	33	27.1	27.9	27.9	27.0	27.1	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	239	47.6	49.2	51.1	47.7	49.1	1.5	3.15
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	52	7.0	7.1	7.2	7.0	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	4	4.9	4.6	4.6	4.6	4.6	0.3	6.12
VIDULLANKA PLC	VLL.N0000	0	16	7.2	7.2	7.2	6.9	7.0	0.2	2.78
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	25	2.9	2.9	3.0	2.9	3.0	0.1	3.45
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	187	87.3	89.0	92.9	88.0	92.3	5.0	5.73
WINDFORCE PLC	WIND.N0000	0	46	17.3	17.7	18.0	17.5	17.6	0.3	1.73
YORK ARCADE HOLDINGS PLC	YORK.N0000	842	13	159.75	164.5	164.5	156.0	158.5	1.25	0.78
