name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TAL LANKA HOTELS PLC	TAJ.N0000	311	4	14.8	14.9	14.9	14.9	14.9	0.1	0.68
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	151	48.3	48.5	49.5	48.4	48.6	0.3	0.62
TANGERINE BEACH HOTELS PLC	TANG.N0000	235	7	47.4	49.3	49.3	47.5	48.0	0.6	1.27
TEEJAY LANKA PLC	TJL.N0000	0	101	42.0	42.0	42.4	41.8	42.0	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	17	14.8	14.7	14.8	14.6	14.6	0.2	1.35
THE FORTRESS RESORTS PLC	RHTL.N0000	0	7	11.0	11.2	11.3	11.2	11.3	0.3	2.73
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	110	7.9	8.0	8.8	7.5	8.5	0.6	7.59
THE KINGSBURY PLC	SERV.N0000	0	32	8.0	8.0	8.2	8.0	8.2	0.2	2.5
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	10	45.1	45.5	45.5	45.0	45.0	0.1	0.22
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	1	1	36.9	36.5	36.5	36.5	36.9	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	14	1	1262.0	1250.0	1250.0	1250.0	1262.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	81	234.0	233.0	239.0	232.25	234.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	145	65.0	66.0	66.0	65.0	65.3	0.3	0.46
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	607	57.1	57.0	57.9	56.7	56.9	0.2	0.35
TRANS ASIA HOTELS PLC	TRAN.N0000	45	2	59.6	58.5	58.5	58.5	59.6	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	15	22.4	22.3	23.5	22.1	23.4	1.0	4.46
UNION ASSURANCE PLC	UAL.N0000	15	1	284.75	284.0	284.0	284.0	284.75	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	57	11.9	12.0	12.1	11.8	12.0	0.1	0.84
UNISYST ENGINEERING PLC	ALUF.N0000	0	11	9.0	9.0	9.2	9.0	9.0	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	32	76.9	76.9	77.7	75.5	77.0	0.1	0.13
VALLIBEL FINANCE PLC	VFIN.N0000	0	147	39.7	40.0	40.0	39.6	39.7	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	196	57.0	57.2	58.1	57.0	57.5	0.5	0.88
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	55	8.4	8.3	8.5	8.3	8.3	0.1	1.19
VIDULLANKA PLC	VLL.X0000	0	14	4.6	4.7	4.7	4.6	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	11	6.0	6.0	6.1	6.0	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	31	3.8	3.7	3.9	3.7	3.8	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	43	53.6	54.0	54.6	54.0	54.3	0.7	1.31
WINDFORCE PLC	WIND.N0000	0	83	19.0	19.0	19.0	18.9	19.0	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	51	213.5	213.5	225.0	205.0	215.0	1.5	0.7
