name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	63	99.7	99.5	108.75	99.2	105.25	5.55	5.57
THREE ACRE FARMS PLC	TAFL.N0000	0	17	139.25	165.0	165.0	138.25	146.75	7.5	5.39
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	53	26.6	27.1	28.0	26.0	27.0	0.4	1.5
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	25	34.0	35.0	36.0	33.0	35.0	1.0	2.94
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	15	103.25	100.25	104.25	100.0	101.0	2.25	2.18
UNION ASSURANCE PLC	UAL.N0000	412	7	26.9	26.9	27.8	26.0	26.6	0.3	1.12
UNION BANK OF COLOMBO PLC	UBC.N0000	0	406	8.5	9.0	9.0	8.0	8.1	0.4	4.71
UNION CHEMICALS LANKA PLC	UCAR.N0000	60	4	614.0	600.0	600.0	590.0	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	117	2	5.8	5.9	6.0	5.9	5.9	0.1	1.72
UNITED MOTORS LANKA PLC	UML.N0000	0	7	62.3	61.0	61.0	60.1	60.1	2.2	3.53
VALLIBEL FINANCE PLC	VFIN.N0000	0	19	21.9	21.9	22.9	21.9	22.6	0.7	3.2
VALLIBEL ONE PLC	VONE.N0000	0	185	33.0	33.5	33.9	32.0	32.7	0.3	0.91
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	47	6.6	6.8	6.8	6.5	6.5	0.1	1.52
VIDULLANKA PLC	VLL.X0000	0	7	4.5	4.5	4.6	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	17	6.6	6.6	6.6	6.4	6.4	0.2	3.03
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	39	2.9	2.9	2.9	2.7	2.8	0.1	3.45
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	171	76.1	76.1	78.0	74.4	77.2	1.1	1.45
WINDFORCE PLC	WIND.N0000	0	12	14.6	15.0	15.0	14.9	14.9	0.3	2.05
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	5	129.75	131.5	131.5	130.0	130.75	1.0	0.77
