name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	90	30.9	31.0	31.1	30.0	30.4	0.5	1.62
TAL LANKA HOTELS PLC	TAJ.N0000	0	10	15.4	15.3	15.3	14.8	14.8	0.6	3.9
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	28	47.2	47.2	47.2	46.6	46.7	0.5	1.06
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	44	44.2	45.0	47.0	44.2	46.2	2.0	4.52
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	29	35.3	35.0	36.6	34.6	35.0	0.3	0.85
TEEJAY LANKA PLC	TJL.N0000	0	396	41.2	41.0	43.4	41.8	42.7	1.5	3.64
THE AUTODROME PLC	AUTO.N0000	3	1	82.6	81.0	81.0	81.0	82.6	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	11	15.0	15.3	15.3	14.8	14.8	0.2	1.33
THE FORTRESS RESORTS PLC	RHTL.N0000	0	12	11.2	11.2	11.4	11.2	11.2	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	380	9.2	10.0	10.2	7.9	8.1	1.1	11.96
THE KINGSBURY PLC	SERV.N0000	0	108	8.6	8.9	8.9	8.2	8.3	0.3	3.49
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	10	45.5	46.8	46.9	46.0	46.0	0.5	1.1
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	13	35.0	37.0	37.0	36.0	37.0	2.0	5.71
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	100	18	1281.25	1211.0	1250.0	1180.0	1204.75	76.5	5.97
THREE ACRE FARMS PLC	TAFL.N0000	0	57	238.5	238.5	240.0	235.0	235.0	3.5	1.47
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	304	66.5	66.6	66.9	65.5	66.0	0.5	0.75
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	555	58.5	58.9	58.9	57.8	58.7	0.2	0.34
TRANS ASIA HOTELS PLC	TRAN.N0000	11	2	58.1	59.3	65.2	59.3	58.1	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	9	23.6	22.3	23.4	22.2	22.5	1.1	4.66
UNION ASSURANCE PLC	UAL.N0000	1	1	285.5	290.0	290.0	290.0	285.5	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	40	11.9	11.9	12.0	11.7	11.7	0.2	1.68
UNION CHEMICALS LANKA PLC	UCAR.N0000	11	1	799.0	770.0	770.0	770.0	799.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	41	8.7	8.7	9.1	8.7	9.0	0.3	3.45
UNITED MOTORS LANKA PLC	UML.N0000	0	40	76.1	76.8	77.8	76.8	77.0	0.9	1.18
VALLIBEL FINANCE PLC	VFIN.N0000	0	150	39.5	39.5	39.5	39.0	39.4	0.1	0.25
VALLIBEL ONE PLC	VONE.N0000	0	726	53.7	53.9	57.0	53.4	56.2	2.5	4.66
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	55	8.3	8.4	8.4	8.3	8.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	25	4.5	4.5	4.5	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	95	6.0	6.1	6.1	6.0	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	174	3.8	3.8	3.9	3.6	3.8	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	62	53.0	52.9	53.5	52.6	53.4	0.4	0.75
WINDFORCE PLC	WIND.N0000	0	152	19.1	19.2	19.2	18.9	19.0	0.1	0.52
YORK ARCADE HOLDINGS PLC	YORK.N0000	794	24	210.0	215.0	215.0	195.0	199.25	10.75	5.12
